,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
0,0,fluconazole,,,,,,,,,,,"abdominal or stomach pain;chills;clay-colored stools;cough;dark urine;diarrhea;difficulty with swallowing;dizziness;fast heartbeat;fever;general feeling of tiredness or weakness;headache;hives, itching, or skin rash;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;light-colored stools;loss of appetite;nausea and vomiting;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;stomach pain, continuing;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;upper right abdominal or stomach pain;vomiting of blood;yellow eyes and skin;black, tarry stools;blistering, peeling, or loosening of the skin;chest pain or discomfort;convulsions;decreased urine;dry mouth;fainting;hoarseness;increased thirst;irregular or slow heart rate;joint or muscle pain;loss of bladder control;lower back or side pain;mood changes;muscle pain or cramps;muscle spasm or jerking of all extremities;numbness or tingling in the hands, feet, or lips;painful or difficult urination;pale skin;red skin lesions, often with a purple center;red, irritated eyes;sore throat;sores, ulcers, or white spots in the mouth or on the lips;sudden loss of consciousness;swollen glands;unusual bleeding or bruising;fearfulness, suspiciousness, or other mental changes;seeing, hearing, or feeling things that are not there;acid or sour stomach;belching;change in taste or bad, unusual, or unpleasant (after) taste;heartburn;indigestion;stomach discomfort or upset;hair loss or thinning of the hair;or",,,,,,,,
1,1,Neupogen,,,,,,,,,,,"abdominal or stomach pain;bleeding gums;bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at the injection site;blood in the urine or stools;bloody nose;cough;coughing up blood;diarrhea;difficult or labored breathing;difficulty with swallowing;dizziness;facial swelling;feeling of fullness;fever or chills;headache;increased menstrual flow or vaginal bleeding;lower back or side pain;nausea or vomiting;nosebleeds;pain in the back, ribs, arms, or legs;pain spreading to the left shoulder;painful or difficult urination;pale skin;paralysis;pinpoint red or purple spots on the skin;prolonged bleeding from cuts;red or black, tarry stools;red or dark brown urine;skin rash;sore throat;sores, ulcers, or white spots on the lips, tongue, or inside the mouth;tightness in the chest;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;blurred vision;chest pain;nervousness;pounding in the ears;slow or fast heartbeats;blisters on the skin;blue lips, fingernails, or skin;difficult or fast breathing;sores on the skin;bone, joint, or muscle pain;hair loss or thinning of the hair;loss of appetite;weight loss;cracked lips;difficulty having a bowel movement (stool);swelling or inflammation of the mouth;or",,,,,,,,
2,2,Diflucan,,,,,,,,,,,"abdominal or stomach pain;chills;clay-colored stools;cough;dark urine;diarrhea;difficulty with swallowing;dizziness;fast heartbeat;fever;general feeling of tiredness or weakness;headache;hives, itching, or skin rash;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;light-colored stools;loss of appetite;nausea and vomiting;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;stomach pain, continuing;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;upper right abdominal or stomach pain;vomiting of blood;yellow eyes and skin;black, tarry stools;blistering, peeling, or loosening of the skin;chest pain or discomfort;convulsions;decreased urine;dry mouth;fainting;hoarseness;increased thirst;irregular or slow heart rate;joint or muscle pain;loss of bladder control;lower back or side pain;mood changes;muscle pain or cramps;muscle spasm or jerking of all extremities;numbness or tingling in the hands, feet, or lips;painful or difficult urination;pale skin;red skin lesions, often with a purple center;red, irritated eyes;sore throat;sores, ulcers, or white spots in the mouth or on the lips;sudden loss of consciousness;swollen glands;unusual bleeding or bruising;fearfulness, suspiciousness, or other mental changes;seeing, hearing, or feeling things that are not there;acid or sour stomach;belching;change in taste or bad, unusual, or unpleasant (after) taste;heartburn;indigestion;stomach discomfort or upset;hair loss or thinning of the hair;or",,,,,,,,
3,3,Busulfex,,,,,,,,,,,"black, tarry stools;bloated abdomen or stomach;blood in the urine or stools;blurred vision;chest pain;cough or hoarseness;dizziness;fast or irregular breathing;fast, pounding, or irregular heartbeat or pulse;fever or chills;headache;lower back or side pain;nervousness;pain and fullness in the upper abdominal or stomach;painful or difficult urination;pinpoint red spots on the skin;pounding in the ears;skin rash or itching;slow heartbeat;swelling of the eyes or eyelids;tightness in the chest;trouble breathing;unusual bleeding or bruising;weight gain;yellow eyes and skin;seizures;acid or sour stomach;back pain;belching;bloody nose;depression;diarrhea;difficulty having a bowel movement (stool);fear;heartburn;indigestion;loss of appetite;lack or loss of strength;sneezing;stomach discomfort or upset;stuffy nose or runny nose;swelling or inflammation of the mouth;tenderness, pain, swelling, warmth, skin discoloration, and prominent superficial veins over affected area;trouble sleeping;or",,,,,,,,
4,4,Carimune,,,,,,,,,,,"chills;cough;fast, pounding, or irregular heartbeat or pulse;fever;noisy breathing;tightness in the chest;troubled breathing;unusual tiredness or weakness;bluish coloring of the lips or nail beds;burning sensation in the head;faintness or lightheadedness;difficulty with swallowing;hives or welts;itching, especially of the feet or hands;reddening of the skin, especially around the ears;swelling of the eyes, face, or inside of the nose;back, leg, or stomach pains;blistering, peeling, or loosening of the skin;change in vision;changes in urination;chest pain or discomfort;cold, clammy, or pale skin;confusion;convulsions;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fever;headache that is severe and occurs suddenly;light-colored stools;loss of consciousness;low blood pressure or pulse;muscle spasm or jerking of all extremities;nausea or vomiting;pains in the chest, groin, or legs, especially calves of the legs;shakiness in the legs, arms, hands, or feet;skin blisters;slow breathing;slurred speech that occurs suddenly;sores, ulcers, or white spots in the mouth or on the lips;sudden, severe weakness or numbness in the arm or leg;sweating;swelling in the legs and ankles;tightness in the chest;unusual bleeding or bruising;yellow eyes or skin;diarrhea;dizziness;headache;joint pain;muscle pain;redness, swelling, itching, or pain at the injection site;skin rash;hip pain;leg cramps;feeling of warmth;redness of the face, neck, arms, and occasionally, upper chest;stomach pain;swollen glands;tiredness;weakness",,,,,,,,
5,5,Privigen,,,,,,,,,,,"chills;cough;fast, pounding, or irregular heartbeat or pulse;fever;noisy breathing;tightness in the chest;troubled breathing;unusual tiredness or weakness;bluish coloring of the lips or nail beds;burning sensation in the head;faintness or lightheadedness;difficulty with swallowing;hives or welts;itching, especially of the feet or hands;reddening of the skin, especially around the ears;swelling of the eyes, face, or inside of the nose;back, leg, or stomach pains;blistering, peeling, or loosening of the skin;change in vision;changes in urination;chest pain or discomfort;cold, clammy, or pale skin;confusion;convulsions;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fever;headache that is severe and occurs suddenly;light-colored stools;loss of consciousness;low blood pressure or pulse;muscle spasm or jerking of all extremities;nausea or vomiting;pains in the chest, groin, or legs, especially calves of the legs;shakiness in the legs, arms, hands, or feet;skin blisters;slow breathing;slurred speech that occurs suddenly;sores, ulcers, or white spots in the mouth or on the lips;sudden, severe weakness or numbness in the arm or leg;sweating;swelling in the legs and ankles;tightness in the chest;unusual bleeding or bruising;yellow eyes or skin;diarrhea;dizziness;headache;joint pain;muscle pain;redness, swelling, itching, or pain at the injection site;skin rash;hip pain;leg cramps;feeling of warmth;redness of the face, neck, arms, and occasionally, upper chest;stomach pain;swollen glands;tiredness;weakness",,,,,,,,
6,6,busulfan,,,,,,,,,,,"black, tarry stools;bloated abdomen or stomach;blood in the urine or stools;blurred vision;chest pain;cough or hoarseness;dizziness;fast or irregular breathing;fast, pounding, or irregular heartbeat or pulse;fever or chills;headache;lower back or side pain;nervousness;pain and fullness in the upper abdominal or stomach;painful or difficult urination;pinpoint red spots on the skin;pounding in the ears;skin rash or itching;slow heartbeat;swelling of the eyes or eyelids;tightness in the chest;trouble breathing;unusual bleeding or bruising;weight gain;yellow eyes and skin;seizures;acid or sour stomach;back pain;belching;bloody nose;depression;diarrhea;difficulty having a bowel movement (stool);fear;heartburn;indigestion;loss of appetite;lack or loss of strength;sneezing;stomach discomfort or upset;stuffy nose or runny nose;swelling or inflammation of the mouth;tenderness, pain, swelling, warmth, skin discoloration, and prominent superficial veins over affected area;trouble sleeping;or",,,,,,,,
7,7,filgrastim,,,,,,,,,,,"abdominal or stomach pain;bleeding gums;bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at the injection site;blood in the urine or stools;bloody nose;cough;coughing up blood;diarrhea;difficult or labored breathing;difficulty with swallowing;dizziness;facial swelling;feeling of fullness;fever or chills;headache;increased menstrual flow or vaginal bleeding;lower back or side pain;nausea or vomiting;nosebleeds;pain in the back, ribs, arms, or legs;pain spreading to the left shoulder;painful or difficult urination;pale skin;paralysis;pinpoint red or purple spots on the skin;prolonged bleeding from cuts;red or black, tarry stools;red or dark brown urine;skin rash;sore throat;sores, ulcers, or white spots on the lips, tongue, or inside the mouth;tightness in the chest;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;blurred vision;chest pain;nervousness;pounding in the ears;slow or fast heartbeats;blisters on the skin;blue lips, fingernails, or skin;difficult or fast breathing;sores on the skin;bone, joint, or muscle pain;hair loss or thinning of the hair;loss of appetite;weight loss;cracked lips;difficulty having a bowel movement (stool);swelling or inflammation of the mouth;or",,,,,,,,
8,8,Flebogamma,,,,,,,,,,,"chills;cough;fast, pounding, or irregular heartbeat or pulse;fever;noisy breathing;tightness in the chest;troubled breathing;unusual tiredness or weakness;bluish coloring of the lips or nail beds;burning sensation in the head;faintness or lightheadedness;difficulty with swallowing;hives or welts;itching, especially of the feet or hands;reddening of the skin, especially around the ears;swelling of the eyes, face, or inside of the nose;back, leg, or stomach pains;blistering, peeling, or loosening of the skin;change in vision;changes in urination;chest pain or discomfort;cold, clammy, or pale skin;confusion;convulsions;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fever;headache that is severe and occurs suddenly;light-colored stools;loss of consciousness;low blood pressure or pulse;muscle spasm or jerking of all extremities;nausea or vomiting;pains in the chest, groin, or legs, especially calves of the legs;shakiness in the legs, arms, hands, or feet;skin blisters;slow breathing;slurred speech that occurs suddenly;sores, ulcers, or white spots in the mouth or on the lips;sudden, severe weakness or numbness in the arm or leg;sweating;swelling in the legs and ankles;tightness in the chest;unusual bleeding or bruising;yellow eyes or skin;diarrhea;dizziness;headache;joint pain;muscle pain;redness, swelling, itching, or pain at the injection site;skin rash;hip pain;leg cramps;feeling of warmth;redness of the face, neck, arms, and occasionally, upper chest;stomach pain;swollen glands;tiredness;weakness",,,,,,,,
9,9,Leukine,,,,,,,,,,,"abdominal pain;black, tarry stools;bloating or swelling of face, arms, hands, lower legs, or feet;blood in eye;bloody nose;bloody stools;blurred vision;body aches or pain;bone pain;chest pain;cloudy urine;congestion;cough;decrease in urine output or decrease in urine-concentrating ability;difficult or labored breathing;drowsiness;dry mouth;dryness or soreness of throat;eye pain;fast, pounding, or irregular heartbeat or pulse;fatigue;fever;flushed, dry skin;fruit-like breath odor;hoarseness;increased hunger;increased thirst;increased urination;irregular heartbeat;large amount of cholesterol in the blood;loss of appetite;mood or mental changes;muscle spasms [tetany] or twitching seizures;nausea or vomiting;rapid weight gain;redness in whites of eyes;runny nose;shortness of breath;sweating;tender, swollen glands in neck;tightness in chest;tingling of hands or feet;trouble in swallowing;troubled breathing;trembling;unusual tiredness or weakness;unusual weight gain or loss;voice changes;vomiting of blood or material that looks like coffee grounds;wheezing;yellow eyes or skin;general feeling of discomfort or illness;headache;rash;chills;diarrhea;difficulty in moving;fear or nervousness;itching skin;lack or loss of strength;muscle pain or stiffness;pain in joints;sleeplessness;trouble sleeping;unable to sleep",,,,,,,,
