,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
0,0,calcitriol,,,,,,,,,,,or,,,,,,,,
1,1,Vitamin D2,,,,,,,,,,,,,,,,,,,
2,2,Rocaltrol,,,,,,,,,,,or,,,,,,,,
3,3,Drisdol,,,,,,,,,,,,,,,,,,,
4,4,ergocalciferol,,,,,,,,,,,,,,,,,,,
5,5,Calciferol,,,,,,,,,,,,,,,,,,,
6,6,Natpara,,,,,,,,,,,"abdominal or stomach cramps or pain;blurred vision;confusion;constipation;convulsions;depression;difficulty with breathing;dizziness;dry mouth;headache;incoherent speech;increased urination;irregular heartbeats;loss of appetite;metallic taste;muscle cramps in the hands, arms, feet, legs, or face;muscle weakness;nausea;nervousness;numbness and tingling around the mouth, fingertips, or feet;pounding in the ears;slow or fast heartbeat;thirst;tremor;unusual tiredness;vomiting;weight loss;abnormal or decreased touch sensation;body aches or pain;chills;cough;diarrhea;difficulty with moving;ear congestion;fever;loss of voice;muscle pain or stiffness;pain in the joints or neck;pain or tenderness around the eyes and cheekbones;sneezing;sore throat;stuffy or runny nose;tightness of the chest;upper abdominal or stomach pain",,,,,,,,
7,7,Calcidol,,,,,,,,,,,,,,,,,,,
8,8,teriparatide,,,,,,,,,,,"abdominal pain;confusion;constipation;depression;dry mouth;headache;incoherent speech;increased urination;loss of appetite;metallic taste;muscle weakness;nausea;thirst;unusual tiredness;vomiting;weight loss;arm, back, or jaw pain;chest pain or discomfort;chest tightness or heaviness;cough;difficult or labored breathing;fainting;fast or irregular heartbeat;fever or chills;nausea;shortness of breath;sneezing;sore throat;sweating;tightness in the chest;wheezing;hives or welts;itching;redness of the skin;skin rash;swelling or puffiness of the mouth and face;acid or sour stomach;belching;blurred vision;body aches or pain;congestion;diarrhea;difficulty having a bowel movement (stool);difficulty with moving;dizziness;heartburn;hoarseness;indigestion;lack or loss of strength;muscle pain or stiffness;muscle spasm;nervousness;pain in the joints;pounding in the ears;runny nose;tender, swollen glands in the neck;trouble with swallowing;voice changes;abdominal or stomach cramps;back pain;discomfort;discouragement;feeling of constant movement of self or surroundings;feeling sad or empty;indigestion;irritability;lack of appetite;leg cramps;loss of interest or pleasure;neck pain;rash;sensation of spinning;sleeplessness;swollen mouth and tongue;tiredness;tooth disorder;trouble concentrating;trouble sleeping;unpleasant taste;urge to have bowel movement;pain at the place of injection during or following the injection;tingling feeling in the hands and feet;urge for bowel movement;bruising at the injection site;flushing;minor bleeding at the injection site;unusually warm skin",,,,,,,,
9,9,Posture,,,,,,,,,,,,,,,,,,,
10,10,parathyroid hormone,,,,,,,,,,,"abdominal or stomach cramps or pain;blurred vision;confusion;constipation;convulsions;depression;difficulty with breathing;dizziness;dry mouth;headache;incoherent speech;increased urination;irregular heartbeats;loss of appetite;metallic taste;muscle cramps in the hands, arms, feet, legs, or face;muscle weakness;nausea;nervousness;numbness and tingling around the mouth, fingertips, or feet;pounding in the ears;slow or fast heartbeat;thirst;tremor;unusual tiredness;vomiting;weight loss;abnormal or decreased touch sensation;body aches or pain;chills;cough;diarrhea;difficulty with moving;ear congestion;fever;loss of voice;muscle pain or stiffness;pain in the joints or neck;pain or tenderness around the eyes and cheekbones;sneezing;sore throat;stuffy or runny nose;tightness of the chest;upper abdominal or stomach pain",,,,,,,,
11,11,Ridactate,,,,,,,,,,,,,,,,,,,
12,12,calcium lactate,,,,,,,,,,,,,,,,,,,
13,13,"calcium phosphate, tribasic",,,,,,,,,,,,,,,,,,,
14,14,,,,,,,,,,,,,,,,,,,,
