,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
0,0,Benadryl,,,,,,,,,,,or,,,,,,,,
1,1,Vicks Nyquil D Cold and Flu Nighttime Relief,,,,,,,,,,,,,,,,,,,
2,2,diphenhydramine,,,,,,,,,,,or,,,,,,,,
3,3,Coricidin HBP Cold & Flu,,,,,,,,,,,,,,,,,,,
4,4,Vicks Dayquil Daytime Cold / Flu,,,,,,,,,,,,,,,,,,,
5,5,Benadryl Allergy,,,,,,,,,,,or,,,,,,,,
6,6,chlorpheniramine,,,,,,,,,,,or,,,,,,,,
7,7,Vicks Dayquil Cold & Flu Relief,,,,,,,,,,,,,,,,,,,
8,8,Promethazine DM,,,,,,,,,,,,,,,,,,,
9,9,Tussionex Pennkinetic,,,,,,,,,,,"decrease in frequency of urination;decrease in urine volume;difficult, painful, or troubled breathing;difficulty in passing urine (dribbling);irregular, fast or slow, or shallow breathing;pale or blue lips, fingernails, or skin;tightness in the chest;drowsiness;false or unusual sense of well-being;fear or nervousness;itching skin or rash;nausea;sleepiness;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;vomiting",,,,,,,,
10,10,Vicks DayQuil Severe Cold & Flu,,,,,,,,,,,,,,,,,,,
11,11,acetaminophen / chlorpheniramine / phenylephrine,,,,,,,,,,,,,,,,,,,
12,12,Tylenol Cold,,,,,,,,,,,,,,,,,,,
13,13,Banophen,,,,,,,,,,,or,,,,,,,,
14,14,Benadryl Allergy Plus Cold,,,,,,,,,,,,,,,,,,,
15,15,Actifed,,,,,,,,,,,,,,,,,,,
16,16,Sudafed PE Cold & Cough,,,,,,,,,,,,,,,,,,,
17,17,Chlor-Trimeton,,,,,,,,,,,or,,,,,,,,
18,18,Coricidin HBP Maximum Strength Flu,,,,,,,,,,,,,,,,,,,
19,19,Benadryl Children's Allergy,,,,,,,,,,,or,,,,,,,,
20,20,pseudoephedrine / triprolidine,,,,,,,,,,,,,,,,,,,
21,21,Cheratussin DAC,,,,,,,,,,,,,,,,,,,
22,22,TussiCaps,,,,,,,,,,,"decrease in frequency of urination;decrease in urine volume;difficult, painful, or troubled breathing;difficulty in passing urine (dribbling);irregular, fast or slow, or shallow breathing;pale or blue lips, fingernails, or skin;tightness in the chest;drowsiness;false or unusual sense of well-being;fear or nervousness;itching skin or rash;nausea;sleepiness;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;vomiting",,,,,,,,
23,23,Tylenol Cold Multi-Symptom Severe,,,,,,,,,,,,,,,,,,,
24,24,Vicks NyQuil Severe Cold & Flu,,,,,,,,,,,,,,,,,,,
25,25,acetaminophen / dextromethorphan / doxylamine / pseudoephedrine,,,,,,,,,,,,,,,,,,,
26,26,Benadryl Allergy Plus Sinus Headache,,,,,,,,,,,,,,,,,,,
27,27,Diphedryl,,,,,,,,,,,or,,,,,,,,
28,28,Primatene,,,,,,,,,,,,,,,,,,,
29,29,Sudafed PE Sinus & Allergy,,,,,,,,,,,,,,,,,,,
30,30,Tylenol Cold & Flu Severe,,,,,,,,,,,,,,,,,,,
31,31,Aprodine,,,,,,,,,,,,,,,,,,,
32,32,Complete Allergy Relief,,,,,,,,,,,or,,,,,,,,
33,33,dexbrompheniramine / pseudoephedrine,,,,,,,,,,,,,,,,,,,
34,34,Robitussin Cold Cough and Flu,,,,,,,,,,,,,,,,,,,
35,35,Theraflu Nighttime Severe Cold & Cough,,,,,,,,,,,,,,,,,,,
36,36,Virtussin DAC,,,,,,,,,,,,,,,,,,,
37,37,Allermax,,,,,,,,,,,or,,,,,,,,
38,38,Ben-Tann,,,,,,,,,,,or,,,,,,,,
39,39,chlorpheniramine / hydrocodone,,,,,,,,,,,"decrease in frequency of urination;decrease in urine volume;difficult, painful, or troubled breathing;difficulty in passing urine (dribbling);irregular, fast or slow, or shallow breathing;pale or blue lips, fingernails, or skin;tightness in the chest;drowsiness;false or unusual sense of well-being;fear or nervousness;itching skin or rash;nausea;sleepiness;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;vomiting",,,,,,,,
40,40,Dicopanol,,,,,,,,,,,or,,,,,,,,
41,41,Diphenhist,,,,,,,,,,,or,,,,,,,,
42,42,Dytan,,,,,,,,,,,or,,,,,,,,
43,43,Dytuss,,,,,,,,,,,or,,,,,,,,
44,44,Scot-Tussin Allergy,,,,,,,,,,,or,,,,,,,,
45,45,Silphen Cough,,,,,,,,,,,or,,,,,,,,
46,46,Sudafed PE Severe Cold,,,,,,,,,,,,,,,,,,,
47,47,Twilite,,,,,,,,,,,or,,,,,,,,
48,48,Tylenol Cold Max Day,,,,,,,,,,,,,,,,,,,
49,49,Valu-Dryl,,,,,,,,,,,or,,,,,,,,
50,50,Vicks NyQuil Cold & Flu Nighttime Relief (Alcohol Free),,,,,,,,,,,,,,,,,,,
51,51,acetaminophen / chlorpheniramine / dextromethorphan / pseudoephedrine,,,,,,,,,,,,,,,,,,,
