,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
0,0,furosemide,,,,,,,,,,,"chest pain;chills;cough or hoarseness;fever;general feeling of tiredness or weakness;headache;lower back or side pain;painful or difficult urination;shortness of breath;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen or painful glands;tightness in the chest;unusual bleeding or bruising;unusual tiredness or weakness;wheezing;back or leg pains;black, tarry stools;bleeding gums;blistering, peeling, or loosening of the skin;bloating;blood in the urine or stools;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;changes in skin color, pain, tenderness, or swelling of the foot or leg;clay-colored stools;cloudy urine;cold sweats;confusion;constipation;continuing ringing or buzzing or other unexplained noise in the ears;coughing up blood;cracks in the skin;darkened urine;diarrhea;difficulty breathing;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position;dry mouth;fast heartbeat;flushed, dry skin;fruit-like breath odor;greatly decreased frequency of urination or amount of urine;hearing loss;increased hunger;increased thirst;indigestion;itching;loss of appetite;nausea or vomiting;nosebleeds;pain in the joints or muscles;pains in the stomach, side, or abdomen, possibly radiating to the back;pale skin;pinpoint red spots on the skin;red, irritated eyes;red, swollen skin;skin rash;spots on your skin resembling a blister or pimple;sweating;swelling of the feet or lower legs;trouble breathing with exertion;unusual weight loss;vomiting of blood;yellow eyes or skin;decreased urination;drowsiness;increase in heart rate;irregular heartbeat;irritability;mood changes;muscle cramps;numbness, tingling, pain, or weakness in the hands, feet, or lips;rapid breathing;seizures;sunken eyes;thirst;trembling;weak pulse;weakness and heaviness of the legs;wrinkled skin;feeling of constant movement of self or surroundings;hives or welts;increased sensitivity of the skin to sunlight;muscle spasm;redness or other discoloration of the skin;restlessness;sensation of spinning;severe sunburn;weakness;or",,,,,,,,
1,1,Lasix,,,,,,,,,,,"chest pain;chills;cough or hoarseness;fever;general feeling of tiredness or weakness;headache;lower back or side pain;painful or difficult urination;shortness of breath;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen or painful glands;tightness in the chest;unusual bleeding or bruising;unusual tiredness or weakness;wheezing;back or leg pains;black, tarry stools;bleeding gums;blistering, peeling, or loosening of the skin;bloating;blood in the urine or stools;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;changes in skin color, pain, tenderness, or swelling of the foot or leg;clay-colored stools;cloudy urine;cold sweats;confusion;constipation;continuing ringing or buzzing or other unexplained noise in the ears;coughing up blood;cracks in the skin;darkened urine;diarrhea;difficulty breathing;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position;dry mouth;fast heartbeat;flushed, dry skin;fruit-like breath odor;greatly decreased frequency of urination or amount of urine;hearing loss;increased hunger;increased thirst;indigestion;itching;loss of appetite;nausea or vomiting;nosebleeds;pain in the joints or muscles;pains in the stomach, side, or abdomen, possibly radiating to the back;pale skin;pinpoint red spots on the skin;red, irritated eyes;red, swollen skin;skin rash;spots on your skin resembling a blister or pimple;sweating;swelling of the feet or lower legs;trouble breathing with exertion;unusual weight loss;vomiting of blood;yellow eyes or skin;decreased urination;drowsiness;increase in heart rate;irregular heartbeat;irritability;mood changes;muscle cramps;numbness, tingling, pain, or weakness in the hands, feet, or lips;rapid breathing;seizures;sunken eyes;thirst;trembling;weak pulse;weakness and heaviness of the legs;wrinkled skin;feeling of constant movement of self or surroundings;hives or welts;increased sensitivity of the skin to sunlight;muscle spasm;redness or other discoloration of the skin;restlessness;sensation of spinning;severe sunburn;weakness;or",,,,,,,,
2,2,carvedilol,,,,,,,,,,,"allergy;chest pain, discomfort, tightness, or heaviness;dizziness, lightheadedness, or fainting;generalized swelling or swelling of the feet, ankles, or lower legs;pain;shortness of breath;slow heartbeat;weight gain;ankle, knee, or great toe joint pain;anxiety;arm, back, or jaw pain;blood in the urine;bloody, black or tarry stools;chills;cloudy urine;cold sweats;coma;confusion;convulsions;cool pale skin;cough;dark urine;decreased appetite;decreased frequency or amount of urine;depression;difficulty with breathing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying position;dry mouth;fainting;fast or irregular heartbeat;fever;flu-like symptoms;flushed, dry skin;fruit-like breath odor;headache, sudden and severe;inability to speak;increased blood pressure;increased hunger;increased thirst;increased urination;itching;joint stiffness or swelling;large amount of cholesterol in the blood;loss of appetite;loss of consciousness;lower back, side, or stomach pain;mental depression;muscle pain or cramps;nervousness;nightmares;noisy, rattling breathing;numbness or tingling in the hands, feet, or lips;pinpoint red or purple spots on the skin;pounding in the ears;pounding, slow heartbeat;rapid breathing;seizures;shakiness;slurred speech;stomachache;sweating;swelling of the fingers or hands;temporary blindness;tenderness on the upper right side of the body;trouble with breathing even at rest;unexplained weight loss;unusual bleeding or bruising;weakness in the arm and/or leg on one side of the body, sudden and severe;weakness or heaviness of the legs;yellow eyes or skin;sores, ulcers, or white spots on the lips or in the mouth;swollen or painful glands;wheezing;back pain;diarrhea;prickling or tingling sensation;unusual tiredness or weakness;abdominal or stomach pain;bleeding gums;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;changes in vision;cold hands and feet;decreased interest in sexual intercourse;decreased tearing;difficulty with moving;feeling of constant movement of self or surroundings;general feeling of discomfort or illness;headache;inability to have or keep an erection;increased sweating;joint or muscle pain;lack or loss of strength;loose teeth;loss of sexual ability, desire, or performance;loss of strength or energy;muscle aches, stiffness, or weakness;nausea;persistent breath odor or bad taste in your mouth;redness and swelling of the gums;sensation of spinning;sleepiness or unusual drowsiness;sore throat;stuffy or runny nose;sugar in the urine;trouble sleeping;unusual weak feeling;vomiting;weight loss;or",,,,,,,,
3,3,Coreg,,,,,,,,,,,"allergy;chest pain, discomfort, tightness, or heaviness;dizziness, lightheadedness, or fainting;generalized swelling or swelling of the feet, ankles, or lower legs;pain;shortness of breath;slow heartbeat;weight gain;ankle, knee, or great toe joint pain;anxiety;arm, back, or jaw pain;blood in the urine;bloody, black or tarry stools;chills;cloudy urine;cold sweats;coma;confusion;convulsions;cool pale skin;cough;dark urine;decreased appetite;decreased frequency or amount of urine;depression;difficulty with breathing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying position;dry mouth;fainting;fast or irregular heartbeat;fever;flu-like symptoms;flushed, dry skin;fruit-like breath odor;headache, sudden and severe;inability to speak;increased blood pressure;increased hunger;increased thirst;increased urination;itching;joint stiffness or swelling;large amount of cholesterol in the blood;loss of appetite;loss of consciousness;lower back, side, or stomach pain;mental depression;muscle pain or cramps;nervousness;nightmares;noisy, rattling breathing;numbness or tingling in the hands, feet, or lips;pinpoint red or purple spots on the skin;pounding in the ears;pounding, slow heartbeat;rapid breathing;seizures;shakiness;slurred speech;stomachache;sweating;swelling of the fingers or hands;temporary blindness;tenderness on the upper right side of the body;trouble with breathing even at rest;unexplained weight loss;unusual bleeding or bruising;weakness in the arm and/or leg on one side of the body, sudden and severe;weakness or heaviness of the legs;yellow eyes or skin;sores, ulcers, or white spots on the lips or in the mouth;swollen or painful glands;wheezing;back pain;diarrhea;prickling or tingling sensation;unusual tiredness or weakness;abdominal or stomach pain;bleeding gums;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;changes in vision;cold hands and feet;decreased interest in sexual intercourse;decreased tearing;difficulty with moving;feeling of constant movement of self or surroundings;general feeling of discomfort or illness;headache;inability to have or keep an erection;increased sweating;joint or muscle pain;lack or loss of strength;loose teeth;loss of sexual ability, desire, or performance;loss of strength or energy;muscle aches, stiffness, or weakness;nausea;persistent breath odor or bad taste in your mouth;redness and swelling of the gums;sensation of spinning;sleepiness or unusual drowsiness;sore throat;stuffy or runny nose;sugar in the urine;trouble sleeping;unusual weak feeling;vomiting;weight loss;or",,,,,,,,
4,4,spironolactone,,,,,,,,,,,"abdominal or stomach cramping, burning, or tenderness;bleeding gums;bloody or black, tarry stools;bloody urine;breast pain;chest pain;chills;clay-colored stools;clear or bloody discharge from the nipple;cloudy urine;coma;confusion;constipation;convulsions;cough or hoarseness;dark urine;decrease in urine output or decrease in urine-concentrating ability;diarrhea;difficulty with swallowing;dimpling of the breast skin;dizziness;drowsiness;fast or irregular heartbeat;fever with or without chills;general feeling of tiredness or weakness;headache;heartburn;hives, itching, or skin rash;increased thirst;indigestion;inverted nipple;loss of appetite;lower back or side pain;lump in the breast or under the arm;muscle pain or cramps;muscle spasms or twitching;nausea and vomiting;painful or difficult urination;persistent crusting or scaling of the nipple;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness or swelling of the breast;severe stomach pain;shakiness and unsteady walk;sore on the skin of the breast that does not heal;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swelling of the face, fingers, feet, ankles, or lower legs;swollen, painful, or tender lymph glands in the neck, armpit, or groin;tightness in the chest;trembling;troubled breathing;unpleasant breath odor;unsteadiness, trembling, or other problems with muscle control or coordination;unusual bleeding or bruising;unusual tiredness or weakness;vomiting of blood or material that looks like coffee grounds;weight gain;yellow eyes or skin;irregular heartbeat;nervousness;numbness or tingling in the hands, feet, or lips;rash with flat lesions or small raised lesions on the skin;reddened skin;weakness or heaviness of the legs;burning feeling in the chest or stomach;hair loss or thinning of the hair;leg cramps;sores, welting, or blisters;stomach upset;swelling of the breasts or breast soreness in both females and males;unusual dullness or feeling of sluggishness;or",,,,,,,,
5,5,lisinopril,,,,,,,,,,,"blurred vision;cloudy urine;confusion;decrease in urine output or decrease in urine-concentrating ability;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;sweating;unusual tiredness or weakness;abdominal or stomach pain;body aches or pain;chest pain;chills;common cold;cough;diarrhea;difficulty breathing;ear congestion;fever;headache;loss of voice;nasal congestion;nausea;runny nose;sneezing;sore throat;vomiting;arm, back, or jaw pain;chest discomfort, tightness, or heaviness;fast or irregular heartbeat;general feeling of discomfort or illness;joint pain;loss of appetite;muscle aches and pains;shivering;trouble sleeping;decreased interest in sexual intercourse;inability to have or keep an erection;lack or loss of strength;loss in sexual ability, desire, drive, or performance;rash;acid or sour stomach;belching;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;feeling of constant movement of self or surroundings;heartburn;indigestion;muscle cramps;sensation of spinning;stomach discomfort or upset;swelling;or",,,,,,,,
6,6,digoxin,,,,,,,,,,,"dizziness;fainting;fast, pounding, or irregular heartbeat or pulse;slow heartbeat;black, tarry stools;bleeding gums;blood in the urine or stools;bloody vomit;pinpoint red spots on the skin;rash with flat lesions or small raised lesions on the skin;severe stomach pain;unusual bleeding or bruising;chest pain or discomfort;nausea;shortness of breath;sweating;swelling of the feet and lower legs;troubled breathing;unusual tiredness or weakness;agitation or combativeness;anxiety;confusion;depression;diarrhea;expressed fear of impending death;hallucinations;rash;vomiting;blurred or loss of vision;disturbed color perception;double vision;halos around lights;headache;lack of feeling or emotion;loss of appetite;night blindness;overbright appearance of lights;swelling of the breasts or breast soreness in both females and males;tunnel vision;weakness;weight loss;or",,,,,,,,
7,7,Metoprolol Succinate ER,,,,,,,,,,,"blurred vision;chest pain or discomfort;confusion;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;shortness of breath;slow or irregular heartbeat;sweating;unusual tiredness or weakness;bloating or swelling of the face, arms, hands, lower legs, or feet;cough;decreased urine output;difficult or labored breathing;difficulty with speaking;dilated neck veins;disturbed color perception;double vision;extreme fatigue;fast, pounding, or racing heartbeat or pulse;halos around lights;headache;inability to move the arms, legs, or facial muscles;inability to speak;irregular breathing;loss of vision;night blindness;noisy breathing;overbright appearance of lights;pain, tension, and weakness upon walking that subsides during periods of rest;paleness or cold feeling in the fingertips and toes;rapid weight gain;seeing, hearing, or feeling things that are not there;short-term memory loss;slow speech;swelling of the face, fingers, feet, or lower legs;tightness in the chest;tingling of the hands or feet;tingling or pain in the fingers or toes when exposed to cold;troubled breathing;tunnel vision;unusual weight gain or loss;bluish color skin of the fingers or toes;chills;clay-colored stools;continuing loss of appetite;continuing or severe abdominal or stomach pain;continuing or severe nausea and vomiting;dark urine;difficulty with moving;fever;general tiredness and weakness;hoarseness;increased frequency of urination;itching skin;light-colored stools;lower back or side pain;muscle pain or stiffness;numbness of the fingers or toes;pain, swelling, or redness in the joints;rash;sore throat;sores, ulcers, or white spots on the lips or in the mouth;unpleasant breath odor;unusual bleeding or bruising;upper right abdominal or stomach pain;vomiting of blood;weakness;yellow eyes and skin;black, tarry stools;bleeding gums;blood in the urine or stools;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;cool, sweaty skin;pinpoint red spots on the skin;bluish color of the fingernails, lips, skin, palms, or nail beds;change in consciousness;loss of consciousness;no blood pressure or pulse;stopping of heart;unconsciousness;very drowsy or sleepy;belching;bloated;decreased interest in sexual intercourse;difficulty having a bowel movement (stool);discouragement;dry mouth;excess air or gas in stomach or intestines;feeling of constant movement of self or surroundings;feeling of indigestion;feeling sad or empty;full feeling;inability to have or keep an erection;irritability;loss in sexual ability, desire, drive, or performance;loss of interest or pleasure;nightmares;pain in the chest below the breastbone;passing gas;redness or other discoloration of the skin;runny nose;sensation of spinning;sneezing;stuffy nose;tiredness;trouble concentrating;trouble sleeping;bone pain;continuing ringing or buzzing or other unexplained noise in the ears;dry eyes;hair loss or thinning of the hair;hearing loss;increased sensitivity of the skin to sunlight;pain of penis on erection;severe sunburn;change in taste or bad, unusual, or unpleasant (after) taste;fear or nervousness;hives or welts;or",,,,,,,,
8,8,Aldactone,,,,,,,,,,,"abdominal or stomach cramping, burning, or tenderness;bleeding gums;bloody or black, tarry stools;bloody urine;breast pain;chest pain;chills;clay-colored stools;clear or bloody discharge from the nipple;cloudy urine;coma;confusion;constipation;convulsions;cough or hoarseness;dark urine;decrease in urine output or decrease in urine-concentrating ability;diarrhea;difficulty with swallowing;dimpling of the breast skin;dizziness;drowsiness;fast or irregular heartbeat;fever with or without chills;general feeling of tiredness or weakness;headache;heartburn;hives, itching, or skin rash;increased thirst;indigestion;inverted nipple;loss of appetite;lower back or side pain;lump in the breast or under the arm;muscle pain or cramps;muscle spasms or twitching;nausea and vomiting;painful or difficult urination;persistent crusting or scaling of the nipple;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness or swelling of the breast;severe stomach pain;shakiness and unsteady walk;sore on the skin of the breast that does not heal;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swelling of the face, fingers, feet, ankles, or lower legs;swollen, painful, or tender lymph glands in the neck, armpit, or groin;tightness in the chest;trembling;troubled breathing;unpleasant breath odor;unsteadiness, trembling, or other problems with muscle control or coordination;unusual bleeding or bruising;unusual tiredness or weakness;vomiting of blood or material that looks like coffee grounds;weight gain;yellow eyes or skin;irregular heartbeat;nervousness;numbness or tingling in the hands, feet, or lips;rash with flat lesions or small raised lesions on the skin;reddened skin;weakness or heaviness of the legs;burning feeling in the chest or stomach;hair loss or thinning of the hair;leg cramps;sores, welting, or blisters;stomach upset;swelling of the breasts or breast soreness in both females and males;unusual dullness or feeling of sluggishness;or",,,,,,,,
9,9,Accupril,,,,,,,,,,,"abdominal or stomach pain;blurred vision;chest pain;confusion;diarrhea;difficult or labored breathing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;nausea;sweating;tightness in the chest;unusual tiredness or weakness;vomiting;headache;back pain;coughing;difficulty with moving;joint pain;muscle aching or cramping;muscle pains or stiffness;rash;swollen joints;or",,,,,,,,
