,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
0,0,Opcon-A,,,,,,,,,,,,,,,,,,,
1,1,Naphcon-A,,,,,,,,,,,,,,,,,,,
2,2,Eye Allergy Relief,,,,,,,,,,,,,,,,,,,
3,3,fluorometholone,,,,,,,,,,,"bigger, dilated, or enlarged pupils (black part of the eye);blurred vision or other change in vision;burning, dry, or itching eyes;decreased vision;delayed wound healing;discharge from eye;headache;increased sensitivity of the eyes to light;nausea or vomiting;redness, pain, swelling of the eye, eyelid, or inner lining of the eyelid;tearing;burning and stinging sensation when medicine is applied;drooping upper eyelids;feeling of having something in the eye",,,,,,,,
4,4,Visine-A,,,,,,,,,,,,,,,,,,,
5,5,Flarex,,,,,,,,,,,"bigger, dilated, or enlarged pupils (black part of the eye);blurred vision or other change in vision;burning, dry, or itching eyes;decreased vision;delayed wound healing;discharge from eye;headache;increased sensitivity of the eyes to light;nausea or vomiting;redness, pain, swelling of the eye, eyelid, or inner lining of the eyelid;tearing;burning and stinging sensation when medicine is applied;drooping upper eyelids;feeling of having something in the eye",,,,,,,,
6,6,naphazoline / pheniramine,,,,,,,,,,,,,,,,,,,
7,7,FML,,,,,,,,,,,"bigger, dilated, or enlarged pupils (black part of the eye);blurred vision or other change in vision;burning, dry, or itching eyes;decreased vision;delayed wound healing;discharge from eye;headache;increased sensitivity of the eyes to light;nausea or vomiting;redness, pain, swelling of the eye, eyelid, or inner lining of the eyelid;tearing;burning and stinging sensation when medicine is applied;drooping upper eyelids;feeling of having something in the eye",,,,,,,,
8,8,Visine A.C.,,,,,,,,,,,,,,,,,,,
9,9,Zymine,,,,,,,,,,,,,,,,,,,
10,10,FML Forte Liquifilm,,,,,,,,,,,"bigger, dilated, or enlarged pupils (black part of the eye);blurred vision or other change in vision;burning, dry, or itching eyes;decreased vision;delayed wound healing;discharge from eye;headache;increased sensitivity of the eyes to light;nausea or vomiting;redness, pain, swelling of the eye, eyelid, or inner lining of the eyelid;tearing;burning and stinging sensation when medicine is applied;drooping upper eyelids;feeling of having something in the eye",,,,,,,,
11,11,Visine Totality Multi-Symptom Relief,,,,,,,,,,,,,,,,,,,
12,12,tetrahydrozoline / zinc sulfate,,,,,,,,,,,,,,,,,,,
13,13,triprolidine,,,,,,,,,,,,,,,,,,,
14,14,FML Liquifilm,,,,,,,,,,,"bigger, dilated, or enlarged pupils (black part of the eye);blurred vision or other change in vision;burning, dry, or itching eyes;decreased vision;delayed wound healing;discharge from eye;headache;increased sensitivity of the eyes to light;nausea or vomiting;redness, pain, swelling of the eye, eyelid, or inner lining of the eyelid;tearing;burning and stinging sensation when medicine is applied;drooping upper eyelids;feeling of having something in the eye",,,,,,,,
15,15,FML S.O.P.,,,,,,,,,,,,,,,,,,,
16,16,Fluor-Op,,,,,,,,,,,"bigger, dilated, or enlarged pupils (black part of the eye);blurred vision or other change in vision;burning, dry, or itching eyes;decreased vision;delayed wound healing;discharge from eye;headache;increased sensitivity of the eyes to light;nausea or vomiting;redness, pain, swelling of the eye, eyelid, or inner lining of the eyelid;tearing;burning and stinging sensation when medicine is applied;drooping upper eyelids;feeling of having something in the eye",,,,,,,,
17,17,naphazoline / zinc sulfate,,,,,,,,,,,,,,,,,,,
18,18,Clear Eyes Seasonal Relief,,,,,,,,,,,,,,,,,,,
19,19,Tripohist,,,,,,,,,,,,,,,,,,,
20,20,Vanahist PD,,,,,,,,,,,,,,,,,,,
21,21,Histex PD Drops,,,,,,,,,,,,,,,,,,,
22,22,Histex Syrup,,,,,,,,,,,,,,,,,,,
23,23,Zymine XR,,,,,,,,,,,,,,,,,,,
24,24,,,,,,,,,,,,,,,,,,,,
