,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
0,0,lisinopril,,,,,,,,,,,"blurred vision;cloudy urine;confusion;decrease in urine output or decrease in urine-concentrating ability;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;sweating;unusual tiredness or weakness;abdominal or stomach pain;body aches or pain;chest pain;chills;common cold;cough;diarrhea;difficulty breathing;ear congestion;fever;headache;loss of voice;nasal congestion;nausea;runny nose;sneezing;sore throat;vomiting;arm, back, or jaw pain;chest discomfort, tightness, or heaviness;fast or irregular heartbeat;general feeling of discomfort or illness;joint pain;loss of appetite;muscle aches and pains;shivering;trouble sleeping;decreased interest in sexual intercourse;inability to have or keep an erection;lack or loss of strength;loss in sexual ability, desire, drive, or performance;rash;acid or sour stomach;belching;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;feeling of constant movement of self or surroundings;heartburn;indigestion;muscle cramps;sensation of spinning;stomach discomfort or upset;swelling;or",,,,,,,,
1,1,Cozaar,,,,,,,,,,,"abdominal or stomach pain;anxiety;bladder pain;bloody or cloudy urine;blurred vision;chills;cold sweats;coma;confusion;cool, pale skin;depression;difficult breathing;difficult, burning, or painful urination;dizziness;fast heartbeat;frequent urge to urinate;headache;increased hunger;irregular heartbeat;lower back or side pain;nausea or vomiting;nightmares;numbness or tingling in the hands, feet, or lips;pale skin;seizures;shakiness;shortness of breath;slurred speech;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;weakness or heaviness of the legs;arm, back, or jaw pain;chest pain or discomfort;chest tightness or heaviness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fainting;fast, irregular, pounding, or racing heartbeat or pulse;inability to speak;pain or discomfort in the arms, jaw, back, or neck;severe or sudden headache;sweating;swelling or puffiness of the face;temporary blindness;unsteadiness or awkwardness;weakness in the arm or leg on one side of the body, sudden and severe;weakness in the arms, hands, legs, or feet;black, tarry stools;bleeding gums;cough;dark urine;difficulty with swallowing;general tiredness and weakness;hives;itching;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;light-colored stools;muscle cramps or spasms;muscle pain or stiffness;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;skin rash;upper right abdominal or stomach pain;yellow eyes and skin;blindness;body aches or pain;decreased vision;dry cough;ear congestion;loss of voice;nasal congestion;runny nose;sneezing;sore throat;acid or sour stomach;back pain;belching;difficulty with moving;heartburn;increased sensitivity to pain;increased sensitivity to touch;indigestion;joint pain;lack or loss of strength;pain in the knees or legs;pain or tenderness around the eyes and cheekbones;stomach discomfort or upset;swollen joints;trouble sleeping;weight gain;ankle, knee, or great toe joint pain;bloated;change or loss of taste;depression;difficulty having a bowel movement (stool);dry skin;excess air or gas in the stomach or intestines;full feeling;hair loss or thinning of the hair;hearing loss;increased sensitivity of the skin to sunlight;loss of appetite;passing gas;redness or other discoloration of the skin;severe sunburn;weight loss;or",,,,,,,,
2,2,losartan,,,,,,,,,,,"abdominal or stomach pain;anxiety;bladder pain;bloody or cloudy urine;blurred vision;chills;cold sweats;coma;confusion;cool, pale skin;depression;difficult breathing;difficult, burning, or painful urination;dizziness;fast heartbeat;frequent urge to urinate;headache;increased hunger;irregular heartbeat;lower back or side pain;nausea or vomiting;nightmares;numbness or tingling in the hands, feet, or lips;pale skin;seizures;shakiness;shortness of breath;slurred speech;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;weakness or heaviness of the legs;arm, back, or jaw pain;chest pain or discomfort;chest tightness or heaviness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fainting;fast, irregular, pounding, or racing heartbeat or pulse;inability to speak;pain or discomfort in the arms, jaw, back, or neck;severe or sudden headache;sweating;swelling or puffiness of the face;temporary blindness;unsteadiness or awkwardness;weakness in the arm or leg on one side of the body, sudden and severe;weakness in the arms, hands, legs, or feet;black, tarry stools;bleeding gums;cough;dark urine;difficulty with swallowing;general tiredness and weakness;hives;itching;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;light-colored stools;muscle cramps or spasms;muscle pain or stiffness;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;skin rash;upper right abdominal or stomach pain;yellow eyes and skin;blindness;body aches or pain;decreased vision;dry cough;ear congestion;loss of voice;nasal congestion;runny nose;sneezing;sore throat;acid or sour stomach;back pain;belching;difficulty with moving;heartburn;increased sensitivity to pain;increased sensitivity to touch;indigestion;joint pain;lack or loss of strength;pain in the knees or legs;pain or tenderness around the eyes and cheekbones;stomach discomfort or upset;swollen joints;trouble sleeping;weight gain;ankle, knee, or great toe joint pain;bloated;change or loss of taste;depression;difficulty having a bowel movement (stool);dry skin;excess air or gas in the stomach or intestines;full feeling;hair loss or thinning of the hair;hearing loss;increased sensitivity of the skin to sunlight;loss of appetite;passing gas;redness or other discoloration of the skin;severe sunburn;weight loss;or",,,,,,,,
3,3,Zestril,,,,,,,,,,,"blurred vision;cloudy urine;confusion;decrease in urine output or decrease in urine-concentrating ability;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;sweating;unusual tiredness or weakness;abdominal or stomach pain;body aches or pain;chest pain;chills;common cold;cough;diarrhea;difficulty breathing;ear congestion;fever;headache;loss of voice;nasal congestion;nausea;runny nose;sneezing;sore throat;vomiting;arm, back, or jaw pain;chest discomfort, tightness, or heaviness;fast or irregular heartbeat;general feeling of discomfort or illness;joint pain;loss of appetite;muscle aches and pains;shivering;trouble sleeping;decreased interest in sexual intercourse;inability to have or keep an erection;lack or loss of strength;loss in sexual ability, desire, drive, or performance;rash;acid or sour stomach;belching;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;feeling of constant movement of self or surroundings;heartburn;indigestion;muscle cramps;sensation of spinning;stomach discomfort or upset;swelling;or",,,,,,,,
4,4,Altace,,,,,,,,,,,"blurred vision;confusion;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;sweating;unusual tiredness or weakness;arm, back, or jaw pain;chest pain or discomfort;chest tightness or heaviness;chills;cloudy urine;cold sweats;decrease in urine output or decrease in urine-concentrating ability;fainting;fast or irregular heartbeat;nausea;shortness of breath;cough;diarrhea;feeling of constant movement of self or surroundings;sensation of spinning;vomiting;or",,,,,,,,
5,5,Avapro,,,,,,,,,,,"chills;cold sweats;confusion;dizziness, faintness, or lightheadedness when getting up from lying or sitting position;bladder pain;bloody or cloudy urine;chest pain;difficult, burning, or painful urination;fast, pounding, or irregular heartbeat or pulse;frequent urge to urinate;lower back or side pain;chest discomfort;decreased urine output;dilated neck veins;extreme fatigue;feeling of warmth;fever;irregular breathing;irregular heartbeat;nausea;pain or discomfort in the arms, jaw, back, or neck;redness of the face, neck, arms, and occasionally, upper chest;shortness of breath;sweating;swelling of the face, fingers, feet, or lower legs;tightness in the chest;troubled breathing;vomiting;weight gain;abdominal or stomach pain;black, tarry stools;bleeding gums;clay-colored stools;dark urine;decreased frequency of urine;headache;increased thirst;itching;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;muscle cramps or spasms;muscle pain or stiffness;nervousness;numbness or tingling in the hands, feet, or lips;pinpoint red spots on the skin;rash;unpleasant breath odor;unusual bleeding or bruising;unusual tiredness or weakness;vomiting of blood;weakness or heaviness of the legs;weight gain;yellow eyes or skin;acid or sour stomach;belching;body aches or pain;bone pain;congestion;cough;diarrhea;dryness or soreness of the throat;feeling of indigestion;general feeling of discomfort or illness;heartburn;hoarseness;joint pain;pain in the chest below the breastbone;runny nose;shivering;sneezing;stomach discomfort or upset;stuffy nose;sweating;tender, swollen glands in the neck;trouble sleeping;trouble with swallowing;voice changes;blistering, crusting, irritation, itching, or reddening of the skin;bloated or full feeling;blurred or loss of vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in hearing;cracked, dry, scaly skin;decreased interest in sexual intercourse;depression;difficulty having a bowel movement (stool);disturbed color perception;double vision;ear drainage;earache or pain in the ear;excess air or gas in the stomach or intestines;halos around lights;hives or welts;inability to have or keep an erection;large, flat, blue or purplish patches in the skin;loss in sexual ability, desire, drive, or performance;night blindness;overbright appearance of lights;pain, swelling, or redness in the joints;passing gas;sleepiness or unusual drowsiness;tunnel vision;feeling of constant movement of self or surroundings;sensation of spinning;or",,,,,,,,
6,6,Prinivil,,,,,,,,,,,"blurred vision;cloudy urine;confusion;decrease in urine output or decrease in urine-concentrating ability;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;sweating;unusual tiredness or weakness;abdominal or stomach pain;body aches or pain;chest pain;chills;common cold;cough;diarrhea;difficulty breathing;ear congestion;fever;headache;loss of voice;nasal congestion;nausea;runny nose;sneezing;sore throat;vomiting;arm, back, or jaw pain;chest discomfort, tightness, or heaviness;fast or irregular heartbeat;general feeling of discomfort or illness;joint pain;loss of appetite;muscle aches and pains;shivering;trouble sleeping;decreased interest in sexual intercourse;inability to have or keep an erection;lack or loss of strength;loss in sexual ability, desire, drive, or performance;rash;acid or sour stomach;belching;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;feeling of constant movement of self or surroundings;heartburn;indigestion;muscle cramps;sensation of spinning;stomach discomfort or upset;swelling;or",,,,,,,,
7,7,ramipril,,,,,,,,,,,"blurred vision;confusion;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;sweating;unusual tiredness or weakness;arm, back, or jaw pain;chest pain or discomfort;chest tightness or heaviness;chills;cloudy urine;cold sweats;decrease in urine output or decrease in urine-concentrating ability;fainting;fast or irregular heartbeat;nausea;shortness of breath;cough;diarrhea;feeling of constant movement of self or surroundings;sensation of spinning;vomiting;or",,,,,,,,
8,8,Vasotec,,,,,,,,,,,"blurred vision;confusion;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;sweating;unusual tiredness or weakness;chest pain;cough producing mucus;diarrhea;difficult or labored breathing;fainting;fever or chills;nausea;sneezing;sore throat;tightness in the chest;vomiting;dizziness;lack or loss of strength;rash;or",,,,,,,,
9,9,enalapril,,,,,,,,,,,"blurred vision;confusion;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;sweating;unusual tiredness or weakness;chest pain;cough producing mucus;diarrhea;difficult or labored breathing;fainting;fever or chills;nausea;sneezing;sore throat;tightness in the chest;vomiting;dizziness;lack or loss of strength;rash;or",,,,,,,,
