,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
0,0,heparin,,,,,,,,,,,"abdominal or stomach pain or swelling;back pain or backaches;bleeding from the gums when brushing teeth;blood in the urine;constipation;coughing up blood;dizziness;headaches, severe or continuing;heavy bleeding or oozing from cuts or wounds;joint pain, stiffness, or swelling;menstrual bleeding, unexpected or unusually heavy;unexplained bruising or purplish areas on the skin;unexplained nosebleeds;vomiting of blood or material that looks like coffee grounds;blood under the skin (blood blister) at the place of injection;chest pain;chills or fever;fast or irregular breathing;irritation, pain, redness, or ulcers at the place of injection;itching and burning feeling, especially on the bottom of the feet;nausea or vomiting;numbness or tingling in the hands or feet;pain, coldness, or blue color of the skin on the arms or legs;peeling of the skin;puffiness or swelling of the eyelids or around the eyes;shortness of breath;skin color change, especially near the place of injection or in the fingers, toes, arms, or legs;skin rash, hives, or itching;tearing of the eyes;tightness in the chest;trouble with breathing;wheezing;black, tarry stools;bleeding gums;blood in the urine or stools;pain in the chest, groin, or legs, especially calves of legs;pinpoint red spots on the skin;severe headaches of sudden onset;sudden loss of coordination;sudden shortness of breath for no apparent reason;sudden slurred speech;sudden vision changes;unusual bleeding or bruising;or",,,,,,,,
1,1,Heparin Sodium,,,,,,,,,,,"abdominal or stomach pain or swelling;back pain or backaches;bleeding from the gums when brushing teeth;blood in the urine;constipation;coughing up blood;dizziness;headaches, severe or continuing;heavy bleeding or oozing from cuts or wounds;joint pain, stiffness, or swelling;menstrual bleeding, unexpected or unusually heavy;unexplained bruising or purplish areas on the skin;unexplained nosebleeds;vomiting of blood or material that looks like coffee grounds;blood under the skin (blood blister) at the place of injection;chest pain;chills or fever;fast or irregular breathing;irritation, pain, redness, or ulcers at the place of injection;itching and burning feeling, especially on the bottom of the feet;nausea or vomiting;numbness or tingling in the hands or feet;pain, coldness, or blue color of the skin on the arms or legs;peeling of the skin;puffiness or swelling of the eyelids or around the eyes;shortness of breath;skin color change, especially near the place of injection or in the fingers, toes, arms, or legs;skin rash, hives, or itching;tearing of the eyes;tightness in the chest;trouble with breathing;wheezing;black, tarry stools;bleeding gums;blood in the urine or stools;pain in the chest, groin, or legs, especially calves of legs;pinpoint red spots on the skin;severe headaches of sudden onset;sudden loss of coordination;sudden shortness of breath for no apparent reason;sudden slurred speech;sudden vision changes;unusual bleeding or bruising;or",,,,,,,,
2,2,Activase,,,,,,,,,,,"bleeding from puncture sites and wounds;bleeding gums;coughing up blood;difficulty with breathing or swallowing;dizziness;headache;increased menstrual flow or vaginal bleeding;nosebleeds;paralysis;prolonged bleeding from cuts;red or black, tarry stools;red or dark brown urine;chills;confusion;fainting;fast heartbeat;fever;lightheadedness;pain in the chest, groin, or legs, especially the calves;pain, redness, or swelling in the arm or leg;rapid, shallow breathing;severe, sudden headache;slurred speech;sudden loss of coordination;sudden, severe weakness or numbness in the arm or leg;sudden, unexplained shortness of breath;vision changes;anxiety;blue lips and fingernails;blue or pale skin;blurred vision;chest pain or discomfort;chest pain, possibly moving to the left arm, neck, or shoulder;convulsions;cool, sweaty skin;cough;coughing that sometimes produces a pink frothy sputum;decreased urine output;dilated neck veins;extreme fatigue;hives or welts, itching, or skin rash;hoarseness;increased sweating;large, hive-like swelling on the mouth, lips, or tongue;loss of bladder control;muscle spasm or jerking of all extremities;nausea or vomiting;pain or discomfort in the arms, jaw, back, or neck;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness of the skin;slow or irregular breathing or heartbeat;sudden loss of consciousness;sweating;swelling of the face, fingers, feet, lower legs, or ankles;unconsciousness;unusual tiredness or weakness;weight gain",,,,,,,,
3,3,argatroban,,,,,,,,,,,"bleeding from the bladder;blood in the urine;blurred vision;chest pain;confusion;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;fever;no blood pressure or pulse;stopping of heart;sweating;unconsciousness;unusual tiredness or weakness;arm, back, or jaw pain;bloody or black, tarry stools;chest tightness or heaviness;constipation;cough or hoarseness;coughing or spitting up blood;fast, slow, or irregular heartbeat;fast, pounding, or irregular heartbeat or pulse;lower back or side pain;nausea;pain or discomfort in the arms, jaw, back, or neck;painful or difficult urination;palpitations;severe stomach pain;shortness of breath;sweating;vomiting;vomiting of blood or material that looks like coffee grounds;abdominal pain or swelling;back pain or backaches;blue lips and fingernails;changes in skin color;cold hands and feet;coughing that sometimes produces a pink frothy sputum;diarrhea;difficult, fast, noisy breathing, sometimes with wheezing;increased sweating;indigestion;loss of appetite;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially calves of the legs;pale skin;passing of gas;severe headaches of sudden onset;stomach pain, fullness, or discomfort;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;swelling in the legs and ankles",,,,,,,,
4,4,Acova,,,,,,,,,,,"bleeding from the bladder;blood in the urine;blurred vision;chest pain;confusion;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;fever;no blood pressure or pulse;stopping of heart;sweating;unconsciousness;unusual tiredness or weakness;arm, back, or jaw pain;bloody or black, tarry stools;chest tightness or heaviness;constipation;cough or hoarseness;coughing or spitting up blood;fast, slow, or irregular heartbeat;fast, pounding, or irregular heartbeat or pulse;lower back or side pain;nausea;pain or discomfort in the arms, jaw, back, or neck;painful or difficult urination;palpitations;severe stomach pain;shortness of breath;sweating;vomiting;vomiting of blood or material that looks like coffee grounds;abdominal pain or swelling;back pain or backaches;blue lips and fingernails;changes in skin color;cold hands and feet;coughing that sometimes produces a pink frothy sputum;diarrhea;difficult, fast, noisy breathing, sometimes with wheezing;increased sweating;indigestion;loss of appetite;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially calves of the legs;pale skin;passing of gas;severe headaches of sudden onset;stomach pain, fullness, or discomfort;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;swelling in the legs and ankles",,,,,,,,
5,5,Kinlytic,,,,,,,,,,,"bleeding gums;coughing up blood;difficulty with breathing or swallowing;dizziness;headache;increased menstrual flow or vaginal bleeding;nosebleeds;paralysis;prolonged bleeding from cuts;red or black, tarry stools;red or dark brown urine;shortness of breath;cough;fast heartbeat;hives or welts;itching skin;noisy breathing;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness of the skin;skin rash;tightness in the chest;unusual tiredness or weakness;wheezing;blue lips and fingernails;blurred vision;chest pain or discomfort;confusion;convulsions;coughing that sometimes produces a pink frothy sputum;difficult, fast, or noisy breathing, sometimes with wheezing;fainting;fast, irregular, pounding, or racing heartbeat or pulse;inability to speak;increased sweating;low blood pressure or pulse;numbness or tingling in the face, arms, or legs;pale skin;severe or sudden headache;severe or sudden weakness in the arm or leg on one side of the body;slurred speech;swelling in the legs and ankles;trouble with walking or speaking;unconsciousness",,,,,,,,
6,6,Abbokinase,,,,,,,,,,,"bleeding gums;coughing up blood;difficulty with breathing or swallowing;dizziness;headache;increased menstrual flow or vaginal bleeding;nosebleeds;paralysis;prolonged bleeding from cuts;red or black, tarry stools;red or dark brown urine;shortness of breath;cough;fast heartbeat;hives or welts;itching skin;noisy breathing;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness of the skin;skin rash;tightness in the chest;unusual tiredness or weakness;wheezing;blue lips and fingernails;blurred vision;chest pain or discomfort;confusion;convulsions;coughing that sometimes produces a pink frothy sputum;difficult, fast, or noisy breathing, sometimes with wheezing;fainting;fast, irregular, pounding, or racing heartbeat or pulse;inability to speak;increased sweating;low blood pressure or pulse;numbness or tingling in the face, arms, or legs;pale skin;severe or sudden headache;severe or sudden weakness in the arm or leg on one side of the body;slurred speech;swelling in the legs and ankles;trouble with walking or speaking;unconsciousness",,,,,,,,
7,7,alteplase,,,,,,,,,,,"bleeding from puncture sites and wounds;bleeding gums;coughing up blood;difficulty with breathing or swallowing;dizziness;headache;increased menstrual flow or vaginal bleeding;nosebleeds;paralysis;prolonged bleeding from cuts;red or black, tarry stools;red or dark brown urine;chills;confusion;fainting;fast heartbeat;fever;lightheadedness;pain in the chest, groin, or legs, especially the calves;pain, redness, or swelling in the arm or leg;rapid, shallow breathing;severe, sudden headache;slurred speech;sudden loss of coordination;sudden, severe weakness or numbness in the arm or leg;sudden, unexplained shortness of breath;vision changes;anxiety;blue lips and fingernails;blue or pale skin;blurred vision;chest pain or discomfort;chest pain, possibly moving to the left arm, neck, or shoulder;convulsions;cool, sweaty skin;cough;coughing that sometimes produces a pink frothy sputum;decreased urine output;dilated neck veins;extreme fatigue;hives or welts, itching, or skin rash;hoarseness;increased sweating;large, hive-like swelling on the mouth, lips, or tongue;loss of bladder control;muscle spasm or jerking of all extremities;nausea or vomiting;pain or discomfort in the arms, jaw, back, or neck;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness of the skin;slow or irregular breathing or heartbeat;sudden loss of consciousness;sweating;swelling of the face, fingers, feet, lower legs, or ankles;unconsciousness;unusual tiredness or weakness;weight gain",,,,,,,,
8,8,Cathflo Activase,,,,,,,,,,,"bleeding from puncture sites and wounds;bleeding gums;coughing up blood;difficulty with breathing or swallowing;dizziness;headache;increased menstrual flow or vaginal bleeding;nosebleeds;paralysis;prolonged bleeding from cuts;red or black, tarry stools;red or dark brown urine;chills;confusion;fainting;fast heartbeat;fever;lightheadedness;pain in the chest, groin, or legs, especially the calves;pain, redness, or swelling in the arm or leg;rapid, shallow breathing;severe, sudden headache;slurred speech;sudden loss of coordination;sudden, severe weakness or numbness in the arm or leg;sudden, unexplained shortness of breath;vision changes;anxiety;blue lips and fingernails;blue or pale skin;blurred vision;chest pain or discomfort;chest pain, possibly moving to the left arm, neck, or shoulder;convulsions;cool, sweaty skin;cough;coughing that sometimes produces a pink frothy sputum;decreased urine output;dilated neck veins;extreme fatigue;hives or welts, itching, or skin rash;hoarseness;increased sweating;large, hive-like swelling on the mouth, lips, or tongue;loss of bladder control;muscle spasm or jerking of all extremities;nausea or vomiting;pain or discomfort in the arms, jaw, back, or neck;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness of the skin;slow or irregular breathing or heartbeat;sudden loss of consciousness;sweating;swelling of the face, fingers, feet, lower legs, or ankles;unconsciousness;unusual tiredness or weakness;weight gain",,,,,,,,
9,9,urokinase,,,,,,,,,,,"bleeding gums;coughing up blood;difficulty with breathing or swallowing;dizziness;headache;increased menstrual flow or vaginal bleeding;nosebleeds;paralysis;prolonged bleeding from cuts;red or black, tarry stools;red or dark brown urine;shortness of breath;cough;fast heartbeat;hives or welts;itching skin;noisy breathing;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness of the skin;skin rash;tightness in the chest;unusual tiredness or weakness;wheezing;blue lips and fingernails;blurred vision;chest pain or discomfort;confusion;convulsions;coughing that sometimes produces a pink frothy sputum;difficult, fast, or noisy breathing, sometimes with wheezing;fainting;fast, irregular, pounding, or racing heartbeat or pulse;inability to speak;increased sweating;low blood pressure or pulse;numbness or tingling in the face, arms, or legs;pale skin;severe or sudden headache;severe or sudden weakness in the arm or leg on one side of the body;slurred speech;swelling in the legs and ankles;trouble with walking or speaking;unconsciousness",,,,,,,,
