,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
0,0,furosemide,,,,,,,,,,,"chest pain;chills;cough or hoarseness;fever;general feeling of tiredness or weakness;headache;lower back or side pain;painful or difficult urination;shortness of breath;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen or painful glands;tightness in the chest;unusual bleeding or bruising;unusual tiredness or weakness;wheezing;back or leg pains;black, tarry stools;bleeding gums;blistering, peeling, or loosening of the skin;bloating;blood in the urine or stools;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;changes in skin color, pain, tenderness, or swelling of the foot or leg;clay-colored stools;cloudy urine;cold sweats;confusion;constipation;continuing ringing or buzzing or other unexplained noise in the ears;coughing up blood;cracks in the skin;darkened urine;diarrhea;difficulty breathing;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position;dry mouth;fast heartbeat;flushed, dry skin;fruit-like breath odor;greatly decreased frequency of urination or amount of urine;hearing loss;increased hunger;increased thirst;indigestion;itching;loss of appetite;nausea or vomiting;nosebleeds;pain in the joints or muscles;pains in the stomach, side, or abdomen, possibly radiating to the back;pale skin;pinpoint red spots on the skin;red, irritated eyes;red, swollen skin;skin rash;spots on your skin resembling a blister or pimple;sweating;swelling of the feet or lower legs;trouble breathing with exertion;unusual weight loss;vomiting of blood;yellow eyes or skin;decreased urination;drowsiness;increase in heart rate;irregular heartbeat;irritability;mood changes;muscle cramps;numbness, tingling, pain, or weakness in the hands, feet, or lips;rapid breathing;seizures;sunken eyes;thirst;trembling;weak pulse;weakness and heaviness of the legs;wrinkled skin;feeling of constant movement of self or surroundings;hives or welts;increased sensitivity of the skin to sunlight;muscle spasm;redness or other discoloration of the skin;restlessness;sensation of spinning;severe sunburn;weakness;or",,,,,,,,
1,1,Lasix,,,,,,,,,,,"chest pain;chills;cough or hoarseness;fever;general feeling of tiredness or weakness;headache;lower back or side pain;painful or difficult urination;shortness of breath;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen or painful glands;tightness in the chest;unusual bleeding or bruising;unusual tiredness or weakness;wheezing;back or leg pains;black, tarry stools;bleeding gums;blistering, peeling, or loosening of the skin;bloating;blood in the urine or stools;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;changes in skin color, pain, tenderness, or swelling of the foot or leg;clay-colored stools;cloudy urine;cold sweats;confusion;constipation;continuing ringing or buzzing or other unexplained noise in the ears;coughing up blood;cracks in the skin;darkened urine;diarrhea;difficulty breathing;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position;dry mouth;fast heartbeat;flushed, dry skin;fruit-like breath odor;greatly decreased frequency of urination or amount of urine;hearing loss;increased hunger;increased thirst;indigestion;itching;loss of appetite;nausea or vomiting;nosebleeds;pain in the joints or muscles;pains in the stomach, side, or abdomen, possibly radiating to the back;pale skin;pinpoint red spots on the skin;red, irritated eyes;red, swollen skin;skin rash;spots on your skin resembling a blister or pimple;sweating;swelling of the feet or lower legs;trouble breathing with exertion;unusual weight loss;vomiting of blood;yellow eyes or skin;decreased urination;drowsiness;increase in heart rate;irregular heartbeat;irritability;mood changes;muscle cramps;numbness, tingling, pain, or weakness in the hands, feet, or lips;rapid breathing;seizures;sunken eyes;thirst;trembling;weak pulse;weakness and heaviness of the legs;wrinkled skin;feeling of constant movement of self or surroundings;hives or welts;increased sensitivity of the skin to sunlight;muscle spasm;redness or other discoloration of the skin;restlessness;sensation of spinning;severe sunburn;weakness;or",,,,,,,,
2,2,hydrochlorothiazide,,,,,,,,,,,"abdominal or stomach pain;back, leg, or stomach pains;black, tarry stools;bleeding gums;blistering, peeling, or loosening of the skin;bloating;blood in the urine or stools;bloody urine;blue lips and fingernails;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain;chills;clay-colored stools;cloudy urine;cold sweats;confusion;constipation;cough or hoarseness;coughing that sometimes produces a pink frothy sputum;coughing up blood;cracks in the skin;darkened urine;decrease in urine output or decrease in urine-concentrating ability;decreased frequency or amount of urine;diarrhea;difficult, fast, or noisy breathing, sometimes with wheezing;difficulty with breathing;difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position;dry mouth;fast or irregular heartbeat;fever;flushed, dry skin;fruit-like breath odor;general body swelling;general feeling of discomfort or illness;general feeling of tiredness or weakness;greatly decreased frequency of urination or amount of urine;headache;hives;increased blood pressure;increased hunger;increased sweating;increased thirst;increased urination;indigestion;itching;joint pain, stiffness, or swelling;loss of appetite;loss of heat from the body;lower back or side pain;muscle cramps or pain;nausea or vomiting;nosebleeds;numbness, tingling, pain, or weakness in the hands or feet;pain in the joints or muscles;painful or difficult urination;pains in the stomach, side, or abdomen, possibly radiating to the back;pale skin;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;red, irritated eyes;red skin lesions, often with a purple center;red, swollen skin;redness, soreness, or itching skin;scaly skin;seizures;shortness of breath;sore throat;sores, ulcers, or white spots on the lips or in the mouth;sores, welting, or blisters;sugar in the urine;swelling of the face, fingers, legs, ankles, feet, or lower legs;swollen or painful glands;tenderness of salivary glands;thickening of bronchial secretions;tightness in the chest;trembling;troubled breathing;unpleasant breath odor;unusual bleeding or bruising;unusual tiredness or weakness;unusual weight loss;vomiting of blood;weakness and heaviness of the legs;weight gain;wheezing;yellow eyes or skin;cramping;decreased interest in sexual intercourse;difficulty having a bowel movement (stool);feeling of constant movement of self or surroundings;hair loss or thinning of the hair;inability to have or keep an erection;increased sensitivity of the skin to sunlight;loss in sexual ability, desire, drive, or performance;muscle spasm;pinpoint red or purple spots on the skin;redness or other discoloration of the skin;restlessness;sensation of spinning;severe sunburn;weakness;or",,,,,,,,
3,3,Aldactazide,,,,,,,,,,,"abdominal or stomach cramping, burning, or tenderness;back or leg pains;blistering, peeling, or loosening of the skin;bloody or black, tarry stools;bloody or cloudy urine;blue lips and fingernails;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain;clay-colored stools;clear or bloody discharge from the nipple;confusion;cough or hoarseness;dark urine;decreased appetite;diarrhea;difficult, fast, or noisy breathing;difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast or irregular heartbeat;fever with or without chills;flushed, dry skin;fruit-like breath odor;general body swelling;general feeling of discomfort or illness;greatly decreased frequency of urination or amount of urine;hives or welts, skin rash;increased hunger;increased thirst;inverted nipple;joint pain, stiffness, or swelling;lower back or side pain;lump in the breast or under the arm;muscle cramps or pain;nausea and vomiting;numbness, tingling, pain, or weakness in the hands, feet, or lips;painful or difficult urination;pains in the stomach, side, or abdomen, possibly radiating to the back;pinpoint red or purple spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red, irritated eyes;redness or swelling of the breast;redness, soreness, or itching skin;seizures;sore on the skin of the breast that does not heal;sores, ulcers, or white spots on the lips or in the mouth;swelling of the face, hands, fingers, feet, or lower legs;swollen, painful, or tender lymph glands in the neck, armpit, or groin;tightness in the chest;trembling;troubled breathing;unusual bleeding or bruising;unusual tiredness or weakness;yellow eyes or skin;difficulty with sleeping;disorientation;drowsiness to profound coma;hallucination;lethargy;lightheadedness;mood or other mental changes;rash with flat lesions or small raised lesions on the skin;absent, missed, or irregular menstrual periods;bleeding after menopause;burning feeling in the chest or stomach;discoloration of the skin;feeling of constant movement of self or surroundings;inability to have or keep an erection;increased sensitivity of the skin to sunlight;muscle spasm;restlessness;sensation of spinning;severe sunburn;stomach upset;stopping of menstrual bleeding;swelling of the breasts or breast soreness in both females and males",,,,,,,,
4,4,spironolactone,,,,,,,,,,,"abdominal or stomach cramping, burning, or tenderness;bleeding gums;bloody or black, tarry stools;bloody urine;breast pain;chest pain;chills;clay-colored stools;clear or bloody discharge from the nipple;cloudy urine;coma;confusion;constipation;convulsions;cough or hoarseness;dark urine;decrease in urine output or decrease in urine-concentrating ability;diarrhea;difficulty with swallowing;dimpling of the breast skin;dizziness;drowsiness;fast or irregular heartbeat;fever with or without chills;general feeling of tiredness or weakness;headache;heartburn;hives, itching, or skin rash;increased thirst;indigestion;inverted nipple;loss of appetite;lower back or side pain;lump in the breast or under the arm;muscle pain or cramps;muscle spasms or twitching;nausea and vomiting;painful or difficult urination;persistent crusting or scaling of the nipple;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness or swelling of the breast;severe stomach pain;shakiness and unsteady walk;sore on the skin of the breast that does not heal;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swelling of the face, fingers, feet, ankles, or lower legs;swollen, painful, or tender lymph glands in the neck, armpit, or groin;tightness in the chest;trembling;troubled breathing;unpleasant breath odor;unsteadiness, trembling, or other problems with muscle control or coordination;unusual bleeding or bruising;unusual tiredness or weakness;vomiting of blood or material that looks like coffee grounds;weight gain;yellow eyes or skin;irregular heartbeat;nervousness;numbness or tingling in the hands, feet, or lips;rash with flat lesions or small raised lesions on the skin;reddened skin;weakness or heaviness of the legs;burning feeling in the chest or stomach;hair loss or thinning of the hair;leg cramps;sores, welting, or blisters;stomach upset;swelling of the breasts or breast soreness in both females and males;unusual dullness or feeling of sluggishness;or",,,,,,,,
5,5,Aldactone,,,,,,,,,,,"abdominal or stomach cramping, burning, or tenderness;bleeding gums;bloody or black, tarry stools;bloody urine;breast pain;chest pain;chills;clay-colored stools;clear or bloody discharge from the nipple;cloudy urine;coma;confusion;constipation;convulsions;cough or hoarseness;dark urine;decrease in urine output or decrease in urine-concentrating ability;diarrhea;difficulty with swallowing;dimpling of the breast skin;dizziness;drowsiness;fast or irregular heartbeat;fever with or without chills;general feeling of tiredness or weakness;headache;heartburn;hives, itching, or skin rash;increased thirst;indigestion;inverted nipple;loss of appetite;lower back or side pain;lump in the breast or under the arm;muscle pain or cramps;muscle spasms or twitching;nausea and vomiting;painful or difficult urination;persistent crusting or scaling of the nipple;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness or swelling of the breast;severe stomach pain;shakiness and unsteady walk;sore on the skin of the breast that does not heal;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swelling of the face, fingers, feet, ankles, or lower legs;swollen, painful, or tender lymph glands in the neck, armpit, or groin;tightness in the chest;trembling;troubled breathing;unpleasant breath odor;unsteadiness, trembling, or other problems with muscle control or coordination;unusual bleeding or bruising;unusual tiredness or weakness;vomiting of blood or material that looks like coffee grounds;weight gain;yellow eyes or skin;irregular heartbeat;nervousness;numbness or tingling in the hands, feet, or lips;rash with flat lesions or small raised lesions on the skin;reddened skin;weakness or heaviness of the legs;burning feeling in the chest or stomach;hair loss or thinning of the hair;leg cramps;sores, welting, or blisters;stomach upset;swelling of the breasts or breast soreness in both females and males;unusual dullness or feeling of sluggishness;or",,,,,,,,
6,6,Bumex,,,,,,,,,,,"abdominal pain;blurred vision;confusion;decreased urine output;dizziness;drowsiness;dry mouth;fast or irregular heartbeat;flushed, dry skin;fruit-like breath odor;headache;increased hunger;increased thirst;increased urination;irritability;joint pain, stiffness, or swelling;loss of appetite;loss of mental alertness;lower back, side, or stomach pain;mood or mental changes;muscle pain or cramps;nausea or vomiting;numbness or tingling in the hands, feet, or lips;shortness of breath;sweating;swelling of face, hands, feet, ankles, or lower legs;troubled breathing;unexplained weight loss;unusual tiredness or weakness;weak pulse;agitation;back pain;black, tarry stools;bleeding gums;blood in the urine or stools;chest pain;convulsions (seizures);deep or fast breathing with dizziness;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;fever;hallucinations;hives;increase in heart rate;increased blood pressure;numbness of feet, hands, and around the mouth;pinpoint red spots on the skin;rapid breathing;stiff neck;sunken eyes;trembling, jerking of hands;unusual bleeding or bruising;weight gain;wrinkled skin;difficulty breathing;pain in chest, groin, or legs, especially the calves;severe, sudden headache;slurred speech;sudden loss of coordination;sudden, severe weakness or numbness in the arm or leg;sudden, unexplained shortness of breath;unusual drowsiness, dullness, or feeling of sluggishness;vision changes;decreased interest in sexual intercourse;diarrhea;difficulty with moving;ear discomfort;feeling of constant movement of self or surroundings;inability to have or keep an erection;itching skin;loss in sexual ability, desire, drive, or performance;muscle or bone pain;muscle stiffness;nipple tenderness;pain, swelling, or redness in joints;rash;sensation of spinning;shorter than usual time to ejaculation of semen;trouble with hearing;upset stomach;or",,,,,,,,
7,7,Demadex,,,,,,,,,,,"chest pain;convulsions;decreased urination;diarrhea;dry mouth;electrocardiogram (ecg) changes;increased thirst;irregular heartbeat;loss of appetite;mood changes;muscle pain or cramps;nausea or vomiting;numbness or tingling in hands, feet, or lips;shortness of breath;swelling of hands, ankles, feet, or lower legs;unusual tiredness or weakness;black, tarry stools;dizziness, faintness, or lightheadedness when getting up from a sitting or lying position suddenly;ringing or buzzing in the ears or any hearing loss;skin rash;blurred vision;coma;confusion;decreased urine output;dizziness;drowsiness;fainting;fast heartbeat;fatigue;headache;increase in heart rate;irritability;lightheadedness;rapid breathing;sunken eyes;sweating;weak pulse;wrinkled skin;increase in urination;acid or sour stomach;belching;difficulty having a bowel movement (stool);difficulty in moving;heartburn;increased cough;indigestion;joint pain;lack or loss of strength;muscle pain or stiffness;nervousness;pain in joints;runny nose;sleeplessness;sneezing;sore throat;stomach discomfort, upset, or pain;stuffy nose;swollen joints;trouble sleeping;unable to sleep;or",,,,,,,,
8,8,hydrochlorothiazide / triamterene,,,,,,,,,,,"abdominal or stomach pain;agitation;back or leg pains;black, tarry stools;bleeding gums;blisters, hives, or itching;bloating;blood in the urine or stools;blue lips and fingernails;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain;chills;clay-colored stools;cloudy urine;cold sweats;coma;confusion;constipation;convulsions;cough or hoarseness;coughing that sometimes produces a pink frothy sputum;dark urine;decreased urine output;depression;difficult, fast, noisy breathing, sometimes with wheezing;difficulty swallowing;dizziness, faintness, or lightheadedness when getting up from lying or sitting position;drowsiness;dry mouth;fast, slow, or irregular heartbeat;fever with or without chills;flushed, dry skin;fruit-like breath odor;general body swelling;general feeling of discomfort, illness, or weakness;greatly decreased frequency of urination or amount of urine;headache;hostility;incoherent speech;increased hunger;increased sweating;increased thirst;increased urination;indigestion;irritability;joint pain, stiffness, or swelling;lethargy;loss of appetite;loss of consciousness;lower back or side pain;metallic taste;mood changes;muscle pain, cramps, weakness, or twitching;nausea or vomiting;nervousness;nosebleeds;numbness or tingling in the hands, feet, or lips;pain in the groin or genitals;painful or difficult urination;pains in the stomach, side, or abdomen, possibly radiating to the back;pale skin;pinpoint red or purple spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rapid weight gain;seizures;sharp back pain just below the ribs;shortness of breath;skin rash;sore throat;sores, ulcers, or white spots on the lips or in the mouth;stomachache;stupor;sugar in the urine;swelling of the face, ankles, hands, feet, or lower legs;swollen or painful glands;thickening of bronchial secretions;tightness in the chest;troubled breathing;unexplained weight loss;unpleasant breath odor;unusual bleeding or bruising;unusual tiredness or weakness;vomiting of blood;weak pulse;weakness or heaviness of the legs;wheezing;yellow eyes or skin;face is warm or hot to touch;frequent urination;increased volume of pale, dilute urine;loss of strength or energy;pain or weakness in the hands or feet;redness to face;reflexes are unusually strong;trembling;decreased interest in sexual intercourse;feeling of constant movement of self or surroundings;inability to have or keep an erection;increased sensitivity of the skin to sunlight;loss in sexual ability, desire, drive, or performance;redness or other discoloration of the skin;sensation of spinning;severe sunburn;welts",,,,,,,,
9,9,bumetanide,,,,,,,,,,,"abdominal pain;blurred vision;confusion;decreased urine output;dizziness;drowsiness;dry mouth;fast or irregular heartbeat;flushed, dry skin;fruit-like breath odor;headache;increased hunger;increased thirst;increased urination;irritability;joint pain, stiffness, or swelling;loss of appetite;loss of mental alertness;lower back, side, or stomach pain;mood or mental changes;muscle pain or cramps;nausea or vomiting;numbness or tingling in the hands, feet, or lips;shortness of breath;sweating;swelling of face, hands, feet, ankles, or lower legs;troubled breathing;unexplained weight loss;unusual tiredness or weakness;weak pulse;agitation;back pain;black, tarry stools;bleeding gums;blood in the urine or stools;chest pain;convulsions (seizures);deep or fast breathing with dizziness;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;fever;hallucinations;hives;increase in heart rate;increased blood pressure;numbness of feet, hands, and around the mouth;pinpoint red spots on the skin;rapid breathing;stiff neck;sunken eyes;trembling, jerking of hands;unusual bleeding or bruising;weight gain;wrinkled skin;difficulty breathing;pain in chest, groin, or legs, especially the calves;severe, sudden headache;slurred speech;sudden loss of coordination;sudden, severe weakness or numbness in the arm or leg;sudden, unexplained shortness of breath;unusual drowsiness, dullness, or feeling of sluggishness;vision changes;decreased interest in sexual intercourse;diarrhea;difficulty with moving;ear discomfort;feeling of constant movement of self or surroundings;inability to have or keep an erection;itching skin;loss in sexual ability, desire, drive, or performance;muscle or bone pain;muscle stiffness;nipple tenderness;pain, swelling, or redness in joints;rash;sensation of spinning;shorter than usual time to ejaculation of semen;trouble with hearing;upset stomach;or",,,,,,,,
