,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
0,0,Lamictal,,,,,,,,,,,"blurred vision;changes in vision;clumsiness or unsteadiness;double vision;poor coordination;skin rash;anxiety;chest pain;confusion;continuous, uncontrolled back and forth or rolling eye movements;depression;increase in seizures;infection;irritability;blistering, peeling, or loosening of the skin;chills;dark-colored urine;fever;flu-like symptoms;itching;memory loss;muscle cramps, pain, or weakness;red or irritated eyes;small red or purple spots on the skin;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swelling of the face, mouth, hands, or feet;swollen lymph nodes;trouble with breathing;unusual bleeding or bruising;unusual tiredness or weakness;yellow eyes or skin;back, leg, or stomach pains;bleeding gums;bloating;blood in the urine;bloody, black or tarry stools;bluish lips or skin;bruising;constipation;cough or hoarseness;coughing or vomiting blood;difficulty with breathing;difficulty with swallowing;fainting;fast heartbeat;general body swelling;general feeling of discomfort or illness;general feeling of tiredness or weakness;heartburn;high fever;lightheadedness;loss of appetite;loss of balance control;lower back or side pain;mask-like face;muscle spasms;nosebleeds;not breathing;pain or burning in the throat;painful or difficult urination;pains in the stomach, side, or abdomen, possibly radiating to the back;pale skin;persistent bleeding or oozing from puncture sites, mouth, or nose;rapid, shallow breathing;redness, soreness, or itching skin;shortness of breath;shuffling walk;slowed movement;slurred speech;sores, welting, or blisters;stiffness of the arms and legs;swollen or painful glands;tic-like (jerky) movements;tightness in the chest;unexplained bleeding or bruising;wheezing;clumsiness or unsteadiness (severe);coma;continuous, uncontrolled back and forth or rolling eye movements (severe);dizziness (severe);drowsiness (severe);dryness of the mouth (severe);headache (severe);increased heart rate;slurred speech (severe);dizziness;drowsiness;headache;nausea;vomiting;diarrhea;indigestion;loss of strength;menstrual pain;pain;runny nose;trembling or shaking;trouble with sleeping;unusual weight loss;or",,,,,,,,
1,1,Seroquel,,,,,,,,,,,"chills;cold sweats;confusion;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;sleepiness or unusual drowsiness;black, tarry stools;blurred vision;changes in patterns and rhythms of speech;chest pain;cough;drooling;fever, muscle aches, or sore throat;inability to move the eyes;inability to sit still;increased blinking or spasms of the eyelid;lip smacking or puckering;loss of balance control;mask-like face;need to keep moving;painful or difficult urination;puffing of the cheeks;rapid or worm-like movements of the tongue;restlessness;shakiness in the legs, arms, hands, or feet;shuffling walk;slowed movements;slurred speech;sores, ulcers, or white spots on the lips or in the mouth;sticking out of the tongue;stiffness of the arms or legs;sweating;swelling of the face, arms, hands, feet, or lower legs;swollen glands;trembling and shaking of the hands and fingers;trouble with breathing, speaking, or swallowing;uncontrolled chewing movements;uncontrolled movements of the arms and legs;uncontrolled twisting movements of the neck, trunk, arms, or legs;unusual bleeding or bruising;unusual facial expressions;unusual tiredness or weakness;dry, puffy skin;fast, pounding, or irregular heartbeat;loss of appetite;menstrual changes;tiredness;unusual secretion of milk (in females);weight gain;aching or discomfort in the lower legs or sensation of crawling in the legs;painful or prolonged erection of the penis;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;skin rash, hives, or itching;tightness in the chest;tingling of the hands or feet;unusual weight gain or loss;constipation;headache;abnormal vision;acid or sour stomach;belching;decreased appetite;decreased strength and energy;headache;heartburn;increased appetite;increased muscle tone;increased sweating;increased weight;indigestion;sneezing;stomach discomfort, upset, or pain;stuffy or runny nose;or",,,,,,,,
2,2,Abilify,,,,,,,,,,,"difficulty with speaking;drooling;loss of balance control;muscle trembling, jerking, or stiffness;restlessness;shuffling walk;stiffness of the limbs;twisting movements of the body;uncontrolled movements, especially of the face, neck, and back;blurred vision;dizziness;headache;inability to move the eyes;increased blinking or spasms of the eyelid;nervousness;pounding in the ears;slow or fast heartbeat;sticking out the tongue;trouble with breathing or swallowing;unusual facial expressions;convulsions;fast heartbeat;high fever;high or low blood pressure;increased sweating;lip smacking or puckering;loss of bladder control;muscle spasm or jerking of all extremities;puffing of the cheeks;rapid or worm-like movements of the tongue;severe muscle stiffness;sudden loss of consciousness;tiredness;uncontrolled chewing movements;uncontrolled movements of the arms and legs;unusually pale skin;hives or welts, itching, or skin rash;itching, puffiness, or swelling of the eyelids or around the eyes, face, lips, or tongue;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;redness of the skin;tightness in the chest;unusual tiredness or weakness;bigger, dilated, or enlarged pupils (black part of the eye);diarrhea;fast, pounding, or irregular heartbeat or pulse;increased sensitivity of the eyes to light;lack or loss of strength;nausea;sleepiness or unusual drowsiness;vomiting;acid or sour stomach;anxiety;belching;blurred vision;difficulty having a bowel movement (stool);dry mouth;fear;fever;headache;heartburn;hyperventilation;inability to sit still;indigestion;irritability;lightheadedness;need to keep moving;nervousness;rash;runny nose;shaking;sore throat;stomach discomfort, upset, or pain;trouble sleeping;weight gain;accidental injury;bloating or swelling of the face, arms, hands, lower legs, or feet;body aches or pain;congestion;coughing;difficulty with moving;dryness or soreness of the throat;hoarseness;increased appetite;increased salivation;joint pain;muscle aching or cramping;muscle pains or stiffness;rapid weight gain;sneezing;stuffy nose;swollen joints;tender, swollen glands in the neck;tingling of the hands or feet;tremor;unusual weight gain or loss;voice changes;or",,,,,,,,
3,3,lamotrigine,,,,,,,,,,,"blurred vision;changes in vision;clumsiness or unsteadiness;double vision;poor coordination;skin rash;anxiety;chest pain;confusion;continuous, uncontrolled back and forth or rolling eye movements;depression;increase in seizures;infection;irritability;blistering, peeling, or loosening of the skin;chills;dark-colored urine;fever;flu-like symptoms;itching;memory loss;muscle cramps, pain, or weakness;red or irritated eyes;small red or purple spots on the skin;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swelling of the face, mouth, hands, or feet;swollen lymph nodes;trouble with breathing;unusual bleeding or bruising;unusual tiredness or weakness;yellow eyes or skin;back, leg, or stomach pains;bleeding gums;bloating;blood in the urine;bloody, black or tarry stools;bluish lips or skin;bruising;constipation;cough or hoarseness;coughing or vomiting blood;difficulty with breathing;difficulty with swallowing;fainting;fast heartbeat;general body swelling;general feeling of discomfort or illness;general feeling of tiredness or weakness;heartburn;high fever;lightheadedness;loss of appetite;loss of balance control;lower back or side pain;mask-like face;muscle spasms;nosebleeds;not breathing;pain or burning in the throat;painful or difficult urination;pains in the stomach, side, or abdomen, possibly radiating to the back;pale skin;persistent bleeding or oozing from puncture sites, mouth, or nose;rapid, shallow breathing;redness, soreness, or itching skin;shortness of breath;shuffling walk;slowed movement;slurred speech;sores, welting, or blisters;stiffness of the arms and legs;swollen or painful glands;tic-like (jerky) movements;tightness in the chest;unexplained bleeding or bruising;wheezing;clumsiness or unsteadiness (severe);coma;continuous, uncontrolled back and forth or rolling eye movements (severe);dizziness (severe);drowsiness (severe);dryness of the mouth (severe);headache (severe);increased heart rate;slurred speech (severe);dizziness;drowsiness;headache;nausea;vomiting;diarrhea;indigestion;loss of strength;menstrual pain;pain;runny nose;trembling or shaking;trouble with sleeping;unusual weight loss;or",,,,,,,,
4,4,lithium,,,,,,,,,,,"confusion, poor memory, or lack of awareness;fainting;fast or slow heartbeat;frequent urination;increased thirst;irregular pulse;stiffness of the arms or legs;troubled breathing (especially during hard work or exercise);unusual tiredness or weakness;weight gain;blue color and pain in the fingers and toes;coldness of the arms and legs;dizziness;eye pain;headache;noise in the ears;vision problems;dry, rough skin;fast, irregular, pounding, or racing heartbeat or pulse;hair loss;hoarseness;lightheadedness;mental depression;sensitivity to cold;shortness of breath;swelling of the feet or lower legs;swelling of the neck;unusual excitement;blurred vision;clumsiness or unsteadiness;convulsions (seizures);diarrhea;drowsiness;increase in the amount of urine;lack of coordination;loss of appetite;muscle weakness;nausea or vomiting;ringing in the ears;slurred speech;trembling (severe);acne or skin rash;bloated feeling or pressure in the stomach;muscle twitching (slight);or",,,,,,,,
5,5,Latuda,,,,,,,,,,,"absence of or decrease in body movement;difficulty with swallowing;drooling;inability to sit still;incremental or ratchet-like movement of the muscle;loss of balance control;mask-like face;muscle discomfort;muscle trembling, jerking, or stiffness;need to keep moving;restlessness;rigid or stiff muscles;shakiness in the legs, arms, hands, or feet;shuffling walk;slow movements;slow reflexes;slurred speech;stiffness of the arms and legs;tic-like (jerky) movements of the head, face, mouth, and neck;trembling or shaking of the hands or feet;twisting movements of the body;uncontrolled movements, especially of the face, neck, and back;arm, back, or jaw pain;blurred vision;burning while urinating;changes in patterns and rhythms of speech;chest pain or discomfort;chills;cold sweats;confusion;convulsions;difficult or painful urination;difficulty opening the mouth;difficulty with breathing;dizziness;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position;fast, pounding, or irregular heartbeat or pulse;fixed position of the eye;headache;high fever;inability to move the eyes;inability to speak;increased blinking or spasms of the eyelid;increased sweating;lockjaw;loss of bladder control;muscle spasm, especially of the neck and back;nervousness;pale skin;pounding in the ears;seizures;severe muscle stiffness;severe or sudden headache;shortness of breath;slow or fast heartbeat;slurred speech;sticking out of the tongue;sweating;temporary blindness;tiredness;trouble with breathing, speaking, or swallowing;troubled breathing with exertion;uncontrolled twisting movements of the neck, trunk, arms, or legs;unusual bleeding or bruising;unusual facial expressions;unusual tiredness or weakness;unusually pale skin;weakness in the arm or leg on one side of the body, sudden and severe;black, tarry stools;bloody urine;breast pain or swelling;cough;dark-colored urine;decreased frequency or amount of urine;fever;increased thirst;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;lower back or side pain;muscle cramps or spasms;muscle pain or stiffness;nausea;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swelling of the face, fingers, or lower legs;swollen glands;troubled breathing;vomiting;weight gain;acid or sour stomach;anxiety;belching;drowsiness;dry mouth;heartburn;hyperventilation;indigestion;irritability;relaxed and calm;sleepiness or unusual drowsiness;sleeplessness;stomach discomfort, upset, or pain;trouble sleeping;unable to sleep;unusually deep sleep;unusually long duration of sleep;abnormal dreams;anxiety;back pain;blurred vision;burning feeling in the chest or stomach;decreased appetite;diarrhea;feeling of constant movement of self or surroundings;indigestion;itching;sensation of spinning;skin rash;sweating;tenderness in the stomach area;watering of mouth and drooling;decreased interest in sexual intercourse;inability to have or keep an erection;loss in sexual ability, desire, drive, or performance;unexpected or excess milk flow from the breasts;or",,,,,,,,
6,6,Depakote,,,,,,,,,,,"black, tarry stools;bleeding gums;bloating or swelling of the face, arms, hands, lower legs, or feet;blood in the urine or stools;confusion;cough or hoarseness;crying;delusions;dementia;depersonalization;diarrhea;difficult or labored breathing;dysphoria;euphoria;fever or chills;general feeling of discomfort or illness;headache;joint pain;loss of appetite;lower back or side pain;mental depression;muscle aches and pains;nausea;nervousness;painful or difficult urination;paranoia;pinpoint red spots on the skin;quick to react or overreact emotionally;rapid weight gain;rapidly changing moods;runny nose;shakiness in the legs, arms, hands, or feet;shivering;sleepiness or unusual drowsiness;sore throat;sweating;tightness in the chest;tingling of the hands or feet;trembling or shaking of the hands or feet;trouble sleeping;unusual bleeding or bruising;unusual tiredness or weakness;unusual weight gain or loss;vomiting;abnormal dreams;absence of or decrease in body movement;anxiety;bloody nose;blurred vision;bruising burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in personality;change in walking and balance;changes in patterns and rhythms of speech;chest pain;chills;cloudy urine;clumsiness or unsteadiness;cold sweats;constipation;darkened urine;degenerative disease of the joint;difficulty with moving;dizziness;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;dry mouth;excessive muscle tone;fast, irregular, pounding, or racing heartbeat or pulse;feeling of warmth or heat;flushing or redness of the skin, especially on the face and neck;frequent urge to urinate;heavy non-menstrual vaginal bleeding;hyperventilation;increased need to urinate;indigestion;lack of coordination;large, flat, blue or purplish patches in the skin;leg cramps;lip smacking or puckering;loss of bladder control;loss of strength or energy;multiple swollen and inflamed skin lesions;muscle pain or stiffness;muscle tension or tightness;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;pains in the stomach, side, or abdomen, possibly radiating to the back;passing urine more often;pounding in the ears;puffing of the cheeks;rapid or worm-like movements of the tongue;rapid weight gain;restlessness;seeing, hearing, or feeling things that are not there;shakiness and unsteady walk;slurred speech;small red or purple spots on the skin;sweating;swollen joints;trouble with speaking;twitching;uncontrolled chewing movements;uncontrolled movements of the arms and legs;unsteadiness, trembling, or other problems with muscle control or coordination;vomiting of blood or material that looks like coffee grounds;yellow eyes or skin;change in consciousness;fainting;loss of consciousness;slow or irregular heartbeat;acid or sour stomach;belching;body aches or pain;change in vision;congestion;continuing ringing or buzzing or other unexplained noise in the ears;hair loss or thinning of the hair;hearing loss;heartburn;impaired vision;lack or loss of strength;loss of memory;problems with memory;rash;seeing double;tender, swollen glands in the neck;trouble with swallowing;uncontrolled eye movements;voice changes;weight gain;weight loss;absent, missed, or irregular menstrual periods;back pain;burning, dry, or itching eyes;change in taste or bad unusual or unpleasant (after) taste;coin-shaped lesions on the skin;cough producing mucus;cramps;dandruff;discharge or excessive tearing;dry skin;earache;excess air or gas in the stomach or intestines;eye pain;feeling of constant movement of self or surroundings;full feeling;heavy bleeding;increased appetite;itching of the vagina or genital area;itching skin;loss of bowel control;neck pain;oily skin;pain;pain during sexual intercourse;pain or tenderness around the eyes and cheekbones;passing gas;rash with flat lesions or small raised lesions on the skin;redness or swelling in the ear;redness, pain, swelling of the eye, eyelid, or inner lining of the eyelid;redness, swelling, or soreness of the tongue;sensation of spinning;sneezing;stiff neck;stopping of menstrual bleeding;thick, white vaginal discharge with no odor or with a mild odor;or",,,,,,,,
7,7,Risperdal,,,,,,,,,,,"aggressive behavior;agitation;anxiety;changes in vision, including blurred vision;difficulty concentrating;difficulty speaking or swallowing;inability to move the eyes;increase in amount of urine;loss of balance control;mask-like face;memory problems;muscle spasms of the face, neck, and back;problems with urination;restlessness or need to keep moving (severe);shuffling walk;skin rash or itching;stiffness or weakness of the arms or legs;tic-like or twitching movements;trembling and shaking of the fingers and hands;trouble sleeping;twisting body movements;back pain;chest pain;speech or vision problems;sudden weakness or numbness in the face, arms, or legs;confusion;dizziness;drowsiness;extreme thirst;fast, shallow breathing;fast, weak heartbeat;headache;increased thirst;lip smacking or puckering;loss of appetite;muscle cramps;pale, clammy skin;poor coordination;prolonged, painful, inappropriate erection of the penis;puffing of the cheeks;rapid or worm-like movements of the tongue;shivering;talking, feeling, and acting with excitement and activity that cannot be controlled;uncontrolled chewing movements;uncontrolled twisting movements of neck, trunk, arms, or legs;unusual bleeding or bruising;unusual facial expressions or body positions;constipation;cough;diarrhea;dry mouth;headache;heartburn;increased dream activity;increased length of sleep;nausea;sleepiness or unusual drowsiness;sore throat;stuffy or runny nose;unusual tiredness or weakness;weight gain;absent, missed, or irregular menstrual periods;body aches or pain;breast swelling or soreness;chills;dandruff;darkening of skin color;decreased interest in sexual intercourse;dry skin;ear congestion;fever;inability to have or keep an erection;increase in body movements;increased watering of the mouth;joint pain;loss in sexual ability, desire, drive, or performance;loss of voice;oily skin;pain or tenderness around the eyes and cheekbones;shortness of breath or troubled breathing;sneezing;stomach pain;stopping of menstrual bleeding;tightness in the chest;toothache;unusual breast milk production;vomiting;weight loss;or",,,,,,,,
8,8,Seroquel XR,,,,,,,,,,,"chills;cold sweats;confusion;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;sleepiness or unusual drowsiness;black, tarry stools;blurred vision;changes in patterns and rhythms of speech;chest pain;cough;drooling;fever, muscle aches, or sore throat;inability to move the eyes;inability to sit still;increased blinking or spasms of the eyelid;lip smacking or puckering;loss of balance control;mask-like face;need to keep moving;painful or difficult urination;puffing of the cheeks;rapid or worm-like movements of the tongue;restlessness;shakiness in the legs, arms, hands, or feet;shuffling walk;slowed movements;slurred speech;sores, ulcers, or white spots on the lips or in the mouth;sticking out of the tongue;stiffness of the arms or legs;sweating;swelling of the face, arms, hands, feet, or lower legs;swollen glands;trembling and shaking of the hands and fingers;trouble with breathing, speaking, or swallowing;uncontrolled chewing movements;uncontrolled movements of the arms and legs;uncontrolled twisting movements of the neck, trunk, arms, or legs;unusual bleeding or bruising;unusual facial expressions;unusual tiredness or weakness;dry, puffy skin;fast, pounding, or irregular heartbeat;loss of appetite;menstrual changes;tiredness;unusual secretion of milk (in females);weight gain;aching or discomfort in the lower legs or sensation of crawling in the legs;painful or prolonged erection of the penis;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;skin rash, hives, or itching;tightness in the chest;tingling of the hands or feet;unusual weight gain or loss;constipation;headache;abnormal vision;acid or sour stomach;belching;decreased appetite;decreased strength and energy;headache;heartburn;increased appetite;increased muscle tone;increased sweating;increased weight;indigestion;sneezing;stomach discomfort, upset, or pain;stuffy or runny nose;or",,,,,,,,
9,9,Geodon,,,,,,,,,,,"cough;difficulty with speaking;drooling;fear or nervousness;fever;inability to sit still;loss of balance control;muscle trembling, jerking, or stiffness;need to keep moving;restlessness;shuffling walk;sneezing;sore throat;stiffness of the limbs;twisting movements of the body;uncontrolled movements, especially of the face, neck, and back;blurred vision;body aches or pain;chest pain;congestion;dizziness;fast, pounding, or irregular heartbeat or pulse;headache;hoarseness;pounding in the ears;runny nose;slow or fast heartbeat;swelling of the tongue;tender, swollen glands in the neck;trouble with swallowing;voice changes;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;persistent, painful erection;seizures;inability to move the eyes;increased blinking or spasms of the eyelid;sticking out of tongue;trouble with breathing;uncontrolled twisting movements of the neck, trunk, arms, or legs;unusual facial expressions;acid or sour stomach;belching;constipation;diarrhea;heartburn;indigestion;lack or loss of strength;nausea;rash;stomach discomfort, upset, or pain;weakness;weight gain;blistering, crusting, irritation, itching, or reddening of the skin;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in vision;cracked, dry, or scaly skin;depression;difficulty with moving;dry mouth;increase in salivation;itching or reddening of the skin;joint pain;loss of appetite;muscle ache;muscle pains or stiffness;muscle tightness;stuffy nose;swelling;swollen joints;vomiting;weakness of the arms and legs;weight loss;or",,,,,,,,
