,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
0,0,misoprostol,,,,,,,,,,,"abdominal or stomach pain (mild);diarrhea;bleeding from vagina;constipation;cramps in lower abdomen or stomach area;gas;headache;heartburn, indigestion, or acid stomach;nausea and/or vomiting;abdominal pain;convulsions (seizures);diarrhea;drowsiness;fast or pounding heartbeat;fever;low blood pressure;slow heartbeat;tremor;troubled breathing;or",,,,,,,,
1,1,Cytotec,,,,,,,,,,,"abdominal or stomach pain (mild);diarrhea;bleeding from vagina;constipation;cramps in lower abdomen or stomach area;gas;headache;heartburn, indigestion, or acid stomach;nausea and/or vomiting;abdominal pain;convulsions (seizures);diarrhea;drowsiness;fast or pounding heartbeat;fever;low blood pressure;slow heartbeat;tremor;troubled breathing;or",,,,,,,,
2,2,Pitocin,,,,,,,,,,,"confusion;convulsions (seizures);difficulty in breathing;dizziness;fast or irregular heartbeat;headache (continuing or severe);hives;pelvic or abdominal pain (severe);skin rash or itching;vaginal bleeding (increased or continuing);weakness;weight gain (rapid);abdominal pain or cramping;blood clotting problem that causes prolonged bleeding;chest pain or discomfort;cough;difficulty swallowing;extra heartbeats;fainting;lightheadedness;pounding or rapid pulse;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;severe bleeding after giving birth;shortness of breath;tightness in the chest;unusual tiredness or weakness;wheezing;restlessness;shakiness;sleepiness;slow to respond;slurred speech;unconsciousness;nausea;vomiting;or",,,,,,,,
3,3,mifepristone,,,,,,,,,,,"excessively heavy vaginal bleeding;unusual tiredness or weakness;chest pain or discomfort;confusion;cough or hoarseness;fast, weak pulse;fever or chills;lower back or side pain;pain or discomfort in the arms, jaw, back, or neck;painful or difficult urination;pale, cold, or clammy skin;shortness of breath;sudden increase in stomach or shoulder pain;sweating;unusual or large amount of vaginal bleeding;abdominal or stomach pain or uterine cramping;back pain;diarrhea;dizziness;headache;nausea or vomiting;acid or sour stomach;anxiety;belching;cough;fainting or lightheadedness when getting up from a lying or sitting position;fever;flu-like symptoms;headache;heartburn;increased clear or white vaginal discharge;indigestion;itching of the vagina or genital area;lack or loss of strength;pain during sexual intercourse;pain or tenderness around the eyes and cheekbones;pale skin;shaking chills;stomach discomfort, upset, or pain;stuffy or runny nose;tightness of the chest;trouble sleeping;troubled breathing;troubled breathing, exertional;unusual bleeding or bruising;or",,,,,,,,
4,4,oxytocin,,,,,,,,,,,"confusion;convulsions (seizures);difficulty in breathing;dizziness;fast or irregular heartbeat;headache (continuing or severe);hives;pelvic or abdominal pain (severe);skin rash or itching;vaginal bleeding (increased or continuing);weakness;weight gain (rapid);abdominal pain or cramping;blood clotting problem that causes prolonged bleeding;chest pain or discomfort;cough;difficulty swallowing;extra heartbeats;fainting;lightheadedness;pounding or rapid pulse;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;severe bleeding after giving birth;shortness of breath;tightness in the chest;unusual tiredness or weakness;wheezing;restlessness;shakiness;sleepiness;slow to respond;slurred speech;unconsciousness;nausea;vomiting;or",,,,,,,,
5,5,Hemabate,,,,,,,,,,,"fast or slow heartbeat;headache (severe and continuing);hives or skin rash;increased pain of the uterus;pale, cool, blotchy skin on arms or legs;pressing or painful feeling in chest;shortness of breath;swelling of face, inside the nose, and eyelids;tightness in chest;trouble in breathing;weak or absent pulse in arms or legs;wheezing;constipation;pain or inflammation at place of injection;tender or mildly bloated abdomen or stomach;diarrhea;nausea;vomiting;chills or shivering;dizziness;fever (temporary);flushing or redness of face;headache;stomach cramps or pain;chills or shivering (continuing);fever (continuing);foul-smelling vaginal discharge;increase in uterus bleeding;pain in lower abdomen",,,,,,,,
6,6,Mifeprex,,,,,,,,,,,"excessively heavy vaginal bleeding;unusual tiredness or weakness;chest pain or discomfort;confusion;cough or hoarseness;fast, weak pulse;fever or chills;lower back or side pain;pain or discomfort in the arms, jaw, back, or neck;painful or difficult urination;pale, cold, or clammy skin;shortness of breath;sudden increase in stomach or shoulder pain;sweating;unusual or large amount of vaginal bleeding;abdominal or stomach pain or uterine cramping;back pain;diarrhea;dizziness;headache;nausea or vomiting;acid or sour stomach;anxiety;belching;cough;fainting or lightheadedness when getting up from a lying or sitting position;fever;flu-like symptoms;headache;heartburn;increased clear or white vaginal discharge;indigestion;itching of the vagina or genital area;lack or loss of strength;pain during sexual intercourse;pain or tenderness around the eyes and cheekbones;pale skin;shaking chills;stomach discomfort, upset, or pain;stuffy or runny nose;tightness of the chest;trouble sleeping;troubled breathing;troubled breathing, exertional;unusual bleeding or bruising;or",,,,,,,,
7,7,Cervidil,,,,,,,,,,,"fast or slow heartbeat;hives;increased pain of the uterus;pale, cool, blotchy skin on arms or legs;pressing or painful feeling in chest;shortness of breath;swelling of face, inside the nose, and eyelids;tightness in chest;trouble in breathing;weak or absent pulse in arms or legs;wheezing;abdominal or stomach cramps;diarrhea;fever;nausea;vomiting;chills or shivering;constipation;flushing;headache;swelling of the genital area (vulva);tender or mildly bloated abdomen or stomach;chills or shivering (continuing);fever (continuing);foul-smelling vaginal discharge;pain in lower abdomen;unusual increase in bleeding of the uterus;or",,,,,,,,
8,8,Syntocinon,,,,,,,,,,,"confusion;convulsions (seizures);difficulty in breathing;dizziness;fast or irregular heartbeat;headache (continuing or severe);hives;pelvic or abdominal pain (severe);skin rash or itching;vaginal bleeding (increased or continuing);weakness;weight gain (rapid);abdominal pain or cramping;blood clotting problem that causes prolonged bleeding;chest pain or discomfort;cough;difficulty swallowing;extra heartbeats;fainting;lightheadedness;pounding or rapid pulse;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;severe bleeding after giving birth;shortness of breath;tightness in the chest;unusual tiredness or weakness;wheezing;restlessness;shakiness;sleepiness;slow to respond;slurred speech;unconsciousness;nausea;vomiting;or",,,,,,,,
9,9,carboprost,,,,,,,,,,,"fast or slow heartbeat;headache (severe and continuing);hives or skin rash;increased pain of the uterus;pale, cool, blotchy skin on arms or legs;pressing or painful feeling in chest;shortness of breath;swelling of face, inside the nose, and eyelids;tightness in chest;trouble in breathing;weak or absent pulse in arms or legs;wheezing;constipation;pain or inflammation at place of injection;tender or mildly bloated abdomen or stomach;diarrhea;nausea;vomiting;chills or shivering;dizziness;fever (temporary);flushing or redness of face;headache;stomach cramps or pain;chills or shivering (continuing);fever (continuing);foul-smelling vaginal discharge;increase in uterus bleeding;pain in lower abdomen",,,,,,,,
