,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
0,0,AndroGel,,,,,,,,,,,"pain, redness, or swelling in the arm or leg;trouble breathing;blurred vision;headache;seizures;slurred speech;sudden and severe inability to speak;temporary blindness;weakness in the arm or leg on one side of the body, sudden and severe;gum or mouth irritation;bad, unusual, or unpleasant (after) taste;bleeding gums;blemishes on the skin;breast pain;change in taste;cough;crying;depersonalization;diarrhea;discouragement;dizziness;dry mouth;dysphoria;enlarged breasts;euphoria;fear or nervousness;feeling sad or empty;gum pain or blisters;hoarseness;indigestion;irritability;itching skin;loss of appetite;loss of interest or pleasure;lower back or side pain;mouth ulcers;nausea;noisy breathing;painful or difficult urination;paranoia;passing of gas;pounding in the ears;quick to react or overreact emotionally;rapidly changing moods;redness and swelling of the gums;slow or fast heartbeat;stinging of the lips;stomach cramps, pain, fullness, or discomfort;swelling of the gums;swelling of the nose;tiredness;toothache;trouble concentrating;trouble sleeping;unusual tiredness or weakness;vomiting;or",,,,,,,,
1,1,testosterone,,,,,,,,,,,"pain, redness, or swelling in the arm or leg;trouble breathing;blurred vision;headache;seizures;slurred speech;sudden and severe inability to speak;temporary blindness;weakness in the arm or leg on one side of the body, sudden and severe;gum or mouth irritation;bad, unusual, or unpleasant (after) taste;bleeding gums;blemishes on the skin;breast pain;change in taste;cough;crying;depersonalization;diarrhea;discouragement;dizziness;dry mouth;dysphoria;enlarged breasts;euphoria;fear or nervousness;feeling sad or empty;gum pain or blisters;hoarseness;indigestion;irritability;itching skin;loss of appetite;loss of interest or pleasure;lower back or side pain;mouth ulcers;nausea;noisy breathing;painful or difficult urination;paranoia;passing of gas;pounding in the ears;quick to react or overreact emotionally;rapidly changing moods;redness and swelling of the gums;slow or fast heartbeat;stinging of the lips;stomach cramps, pain, fullness, or discomfort;swelling of the gums;swelling of the nose;tiredness;toothache;trouble concentrating;trouble sleeping;unusual tiredness or weakness;vomiting;or",,,,,,,,
2,2,Androderm,,,,,,,,,,,"pain, redness, or swelling in the arm or leg;trouble breathing;blurred vision;headache;seizures;slurred speech;sudden and severe inability to speak;temporary blindness;weakness in the arm or leg on one side of the body, sudden and severe;gum or mouth irritation;bad, unusual, or unpleasant (after) taste;bleeding gums;blemishes on the skin;breast pain;change in taste;cough;crying;depersonalization;diarrhea;discouragement;dizziness;dry mouth;dysphoria;enlarged breasts;euphoria;fear or nervousness;feeling sad or empty;gum pain or blisters;hoarseness;indigestion;irritability;itching skin;loss of appetite;loss of interest or pleasure;lower back or side pain;mouth ulcers;nausea;noisy breathing;painful or difficult urination;paranoia;passing of gas;pounding in the ears;quick to react or overreact emotionally;rapidly changing moods;redness and swelling of the gums;slow or fast heartbeat;stinging of the lips;stomach cramps, pain, fullness, or discomfort;swelling of the gums;swelling of the nose;tiredness;toothache;trouble concentrating;trouble sleeping;unusual tiredness or weakness;vomiting;or",,,,,,,,
3,3,Depo-Testosterone,,,,,,,,,,,"pain, redness, or swelling in the arm or leg;trouble breathing;blurred vision;headache;seizures;slurred speech;sudden and severe inability to speak;temporary blindness;weakness in the arm or leg on one side of the body, sudden and severe;gum or mouth irritation;bad, unusual, or unpleasant (after) taste;bleeding gums;blemishes on the skin;breast pain;change in taste;cough;crying;depersonalization;diarrhea;discouragement;dizziness;dry mouth;dysphoria;enlarged breasts;euphoria;fear or nervousness;feeling sad or empty;gum pain or blisters;hoarseness;indigestion;irritability;itching skin;loss of appetite;loss of interest or pleasure;lower back or side pain;mouth ulcers;nausea;noisy breathing;painful or difficult urination;paranoia;passing of gas;pounding in the ears;quick to react or overreact emotionally;rapidly changing moods;redness and swelling of the gums;slow or fast heartbeat;stinging of the lips;stomach cramps, pain, fullness, or discomfort;swelling of the gums;swelling of the nose;tiredness;toothache;trouble concentrating;trouble sleeping;unusual tiredness or weakness;vomiting;or",,,,,,,,
4,4,Axiron,,,,,,,,,,,"pain, redness, or swelling in the arm or leg;trouble breathing;blurred vision;headache;seizures;slurred speech;sudden and severe inability to speak;temporary blindness;weakness in the arm or leg on one side of the body, sudden and severe;gum or mouth irritation;bad, unusual, or unpleasant (after) taste;bleeding gums;blemishes on the skin;breast pain;change in taste;cough;crying;depersonalization;diarrhea;discouragement;dizziness;dry mouth;dysphoria;enlarged breasts;euphoria;fear or nervousness;feeling sad or empty;gum pain or blisters;hoarseness;indigestion;irritability;itching skin;loss of appetite;loss of interest or pleasure;lower back or side pain;mouth ulcers;nausea;noisy breathing;painful or difficult urination;paranoia;passing of gas;pounding in the ears;quick to react or overreact emotionally;rapidly changing moods;redness and swelling of the gums;slow or fast heartbeat;stinging of the lips;stomach cramps, pain, fullness, or discomfort;swelling of the gums;swelling of the nose;tiredness;toothache;trouble concentrating;trouble sleeping;unusual tiredness or weakness;vomiting;or",,,,,,,,
5,5,Testim,,,,,,,,,,,"pain, redness, or swelling in the arm or leg;trouble breathing;blurred vision;headache;seizures;slurred speech;sudden and severe inability to speak;temporary blindness;weakness in the arm or leg on one side of the body, sudden and severe;gum or mouth irritation;bad, unusual, or unpleasant (after) taste;bleeding gums;blemishes on the skin;breast pain;change in taste;cough;crying;depersonalization;diarrhea;discouragement;dizziness;dry mouth;dysphoria;enlarged breasts;euphoria;fear or nervousness;feeling sad or empty;gum pain or blisters;hoarseness;indigestion;irritability;itching skin;loss of appetite;loss of interest or pleasure;lower back or side pain;mouth ulcers;nausea;noisy breathing;painful or difficult urination;paranoia;passing of gas;pounding in the ears;quick to react or overreact emotionally;rapidly changing moods;redness and swelling of the gums;slow or fast heartbeat;stinging of the lips;stomach cramps, pain, fullness, or discomfort;swelling of the gums;swelling of the nose;tiredness;toothache;trouble concentrating;trouble sleeping;unusual tiredness or weakness;vomiting;or",,,,,,,,
6,6,Fortesta,,,,,,,,,,,"pain, redness, or swelling in the arm or leg;trouble breathing;blurred vision;headache;seizures;slurred speech;sudden and severe inability to speak;temporary blindness;weakness in the arm or leg on one side of the body, sudden and severe;gum or mouth irritation;bad, unusual, or unpleasant (after) taste;bleeding gums;blemishes on the skin;breast pain;change in taste;cough;crying;depersonalization;diarrhea;discouragement;dizziness;dry mouth;dysphoria;enlarged breasts;euphoria;fear or nervousness;feeling sad or empty;gum pain or blisters;hoarseness;indigestion;irritability;itching skin;loss of appetite;loss of interest or pleasure;lower back or side pain;mouth ulcers;nausea;noisy breathing;painful or difficult urination;paranoia;passing of gas;pounding in the ears;quick to react or overreact emotionally;rapidly changing moods;redness and swelling of the gums;slow or fast heartbeat;stinging of the lips;stomach cramps, pain, fullness, or discomfort;swelling of the gums;swelling of the nose;tiredness;toothache;trouble concentrating;trouble sleeping;unusual tiredness or weakness;vomiting;or",,,,,,,,
7,7,Delatestryl,,,,,,,,,,,"pain, redness, or swelling in the arm or leg;trouble breathing;blurred vision;headache;seizures;slurred speech;sudden and severe inability to speak;temporary blindness;weakness in the arm or leg on one side of the body, sudden and severe;gum or mouth irritation;bad, unusual, or unpleasant (after) taste;bleeding gums;blemishes on the skin;breast pain;change in taste;cough;crying;depersonalization;diarrhea;discouragement;dizziness;dry mouth;dysphoria;enlarged breasts;euphoria;fear or nervousness;feeling sad or empty;gum pain or blisters;hoarseness;indigestion;irritability;itching skin;loss of appetite;loss of interest or pleasure;lower back or side pain;mouth ulcers;nausea;noisy breathing;painful or difficult urination;paranoia;passing of gas;pounding in the ears;quick to react or overreact emotionally;rapidly changing moods;redness and swelling of the gums;slow or fast heartbeat;stinging of the lips;stomach cramps, pain, fullness, or discomfort;swelling of the gums;swelling of the nose;tiredness;toothache;trouble concentrating;trouble sleeping;unusual tiredness or weakness;vomiting;or",,,,,,,,
8,8,Gonal-f,,,,,,,,,,,"abdominal or stomach pain that is severe;bloating;diarrhea;severe nausea or vomiting;stomach or pelvic discomfort, aching, or heaviness;weight gain that is rapid;heavy non-menstrual vaginal bleeding;redness, pain, or swelling at the injection site;unusual tiredness or weakness;difficulty with breathing;pain in the chest, groin, or legs, especially the calves;severe, sudden headache;slurred speech;sudden loss of coordination;sudden, severe weakness or numbness in the arm or leg;sudden, unexplained shortness of breath;vision changes;blemishes on the skin;headache;pimples;body aches or pain;chills;difficulty having a bowel movement (stool);dizziness;dry skin;fast or racing heart;fever;hair loss;hives;quick or shallow breathing;rash;swelling of the breasts or breast soreness in both females and males;breast tenderness;normal menstrual bleeding occurring earlier, possibly lasting longer than expected",,,,,,,,
9,9,Aveed,,,,,,,,,,,"pain, redness, or swelling in the arm or leg;trouble breathing;blurred vision;headache;seizures;slurred speech;sudden and severe inability to speak;temporary blindness;weakness in the arm or leg on one side of the body, sudden and severe;gum or mouth irritation;bad, unusual, or unpleasant (after) taste;bleeding gums;blemishes on the skin;breast pain;change in taste;cough;crying;depersonalization;diarrhea;discouragement;dizziness;dry mouth;dysphoria;enlarged breasts;euphoria;fear or nervousness;feeling sad or empty;gum pain or blisters;hoarseness;indigestion;irritability;itching skin;loss of appetite;loss of interest or pleasure;lower back or side pain;mouth ulcers;nausea;noisy breathing;painful or difficult urination;paranoia;passing of gas;pounding in the ears;quick to react or overreact emotionally;rapidly changing moods;redness and swelling of the gums;slow or fast heartbeat;stinging of the lips;stomach cramps, pain, fullness, or discomfort;swelling of the gums;swelling of the nose;tiredness;toothache;trouble concentrating;trouble sleeping;unusual tiredness or weakness;vomiting;or",,,,,,,,
